capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0014434659491653968,0.0031443878084559075,0.006494524102396158,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R01,BSDC91,1200,1200,0.000609859185962306,0.0012259655052392281,0.002332595833240216,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R02,BS2DCE,1201,1201,0.0027172936378944434,0.006052293989122943,0.017325295456461613,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R02,BSDC91,1200,1200,0.0011733475614932845,0.0024463192456108712,0.006729931131019585,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R03,BS2DCE,1200,1200,0.0010292698540154011,0.0021413243556029273,0.00502315487774062,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R03,BSDC91,1200,1200,0.0006184719047911233,0.0012266522120612275,0.0029188004309986,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R04,BS2DCE,1200,1200,0.000925153379421538,0.002150557469175322,0.003945230125774723,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R04,BSDC91,1200,1200,0.0011252334958769049,0.002474241572717826,0.005361885771453356,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R05,BS2DCE,1200,1200,0.0007974900958362792,0.0015984011171482496,0.00407572504035109,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
R05,BSDC91,1201,1201,0.000820333516719076,0.0017343458944213638,0.0041526177211364005,1.0,1.0,R2:L7:I1:T6,S04,R2,L7,I1,T6,350.99999999999994,1.0,False
