row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I1:T6,S02,simulate_imu_prior,0.9344843860017136,,,,
R4:L15:I1:T6,S02,cpu_golden,23.65782368602231,,,,
R4:L15:I1:T6,S02,torch_gpu,2.2256827380042523,0,1,2.2256827380042523,2.2256827380042523
R4:L15:I1:T8,S02,simulate_imu_prior,0.5494947220140602,,,,
R4:L15:I1:T8,S02,cpu_golden,27.349362533015665,,,,
R4:L15:I1:T8,S02,torch_gpu,2.4866958079801407,0,1,2.4866958079801407,2.4866958079801407
