phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,70,3,6,cuda:0,847,96,81312,0.015820574015378952,0.040547046810388565,0.029535405337810516,0.06108507513999939,0.07342002540826797,0.03312823921442032,0.08325338363647461,0.10124903917312622,0.05127343907952309,0.09784800559282303,0.11435230076313019,0.0,0.0
