row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I3:T6,S02,simulate_imu_prior,0.5798461849917658,,,,
R4:L12:I3:T6,S02,cpu_golden,20.563777575996937,,,,
R4:L12:I3:T6,S02,torch_gpu,2.3465734100027476,0,1,2.3465734100027476,2.3465734100027476
R4:L12:I3:T8,S02,simulate_imu_prior,0.6052148759772535,,,,
R4:L12:I3:T8,S02,cpu_golden,25.224617808009498,,,,
R4:L12:I3:T8,S02,torch_gpu,3.0525774729903787,0,1,3.0525774729903787,3.0525774729903787
