row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S00,simulate_imu_prior,L18:I7,0.6404314989999875,,,,
R2:L18:I7:T6,S00,build_track_tensors,L18:I7,14.797511929999928,,,,
R2:L18:I7:T6,S00,torch_gpu,,12.421210491999773,0,1,12.421210491999773,12.421210491999773
R2:L18:I7:T8,S00,torch_gpu,,11.708754522999698,0,1,11.708754522999698,11.708754522999698
R2:L18:I8:T6,S00,simulate_imu_prior,L18:I8,0.5523875480002971,,,,
R2:L18:I8:T6,S00,build_track_tensors,L18:I8,14.858231256999716,,,,
R2:L18:I8:T6,S00,torch_gpu,,11.523340818999714,0,1,11.523340818999714,11.523340818999714
R2:L18:I8:T8,S00,torch_gpu,,11.397779105999689,0,1,11.397779105999689,11.397779105999689
R2:L18:I1+I3+I7:T6,S00,simulate_imu_prior,L18:I1+I3+I7,0.6311212230002639,,,,
R2:L18:I1+I3+I7:T6,S00,build_track_tensors,L18:I1+I3+I7,17.135891721000007,,,,
R2:L18:I1+I3+I7:T6,S00,torch_gpu,,10.858317961000466,0,1,10.858317961000466,10.858317961000466
R2:L18:I1+I3+I7:T8,S00,torch_gpu,,12.196387611999853,0,1,12.196387611999853,12.196387611999853
R2:L18:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L18:I1+I2+I3+I8,0.8342422349996923,,,,
R2:L18:I1+I2+I3+I8:T6,S00,build_track_tensors,L18:I1+I2+I3+I8,14.956869069000277,,,,
R2:L18:I1+I2+I3+I8:T6,S00,torch_gpu,,12.441140916000222,0,1,12.441140916000222,12.441140916000222
R2:L18:I1+I2+I3+I8:T8,S00,torch_gpu,,12.780786330999945,0,1,12.780786330999945,12.780786330999945
