capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006222534694222128,0.0010957607713522291,0.0018467597593362802,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R01,BSDC91,1200,1200,0.0005973887996401016,0.0011307806374074689,0.002329374609497882,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R02,BS2DCE,1201,1201,0.00042886080770073066,0.0007568510174565344,0.0011324698416258086,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R02,BSDC91,1200,1200,0.00063419568038297,0.0013163553624585917,0.0024256650187940492,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R03,BS2DCE,1200,1200,0.0005661156336915227,0.001077747570651951,0.0019096448317637558,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R03,BSDC91,1200,1200,0.0004360274147884554,0.0007559404101316811,0.001131711464177299,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R04,BS2DCE,1200,1200,0.00050039060991803,0.0009356239174260452,0.0018044016365674255,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R04,BSDC91,1200,1200,0.00040020393830724046,0.0007184546061244002,0.0010274753833717028,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R05,BS2DCE,1200,1200,0.0004988021569372889,0.0008477324110238784,0.0018822654246388802,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R05,BSDC91,1201,1201,0.0006327180246194143,0.0011842286740051838,0.001957427514809808,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R06,BS2DCE,1200,1200,0.0005861254094507043,0.0011044645840407323,0.0018461188088159245,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R06,BSDC91,1201,1201,0.000548327783959248,0.0009846991019409855,0.0014561807569708877,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R07,BS2DCE,1200,1200,0.0003661849090981807,0.000580097129514811,0.0008359790718882545,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R07,BSDC91,1201,1201,0.0008679342617409914,0.0017788310323675423,0.002891198745485497,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R08,BS2DCE,1201,1201,0.0008229336791035297,0.0017380453351922807,0.0029712255368054695,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R08,BSDC91,1200,1200,0.0005032952061489544,0.0009663775936911962,0.0015767239680128816,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R09,BS2DCE,1200,1200,0.000613052138414819,0.0013383840214275208,0.0023058518331712835,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R09,BSDC91,1200,1200,0.0005633348948801285,0.0009502010363106195,0.0014634985069288612,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R10,BS2DCE,1200,1200,0.0005081274348627586,0.0009267266273746363,0.0015118375709211912,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R10,BSDC91,1200,1200,0.0006583483758811778,0.0013316655795696214,0.0023058877274376548,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R11,BS2DCE,1201,1201,0.0005363268063963574,0.0009810110755138252,0.0019155526061054582,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R11,BSDC91,1200,1200,0.0005139469780841887,0.0009860767131568413,0.00177415521712648,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R12,BS2DCE,1200,1200,0.000403363605153835,0.0007502094268352792,0.001489895730431253,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R12,BSDC91,1200,1200,0.000713350277387251,0.0015311870568754306,0.0036313768374539356,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R13,BS2DCE,1201,1201,17.225924408275265,0.0015866076077308046,518.0826747101983,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R13,BSDC91,1200,1200,0.0005917576856322078,0.0013061036233722985,0.002268023128426708,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R14,BS2DCE,1201,1201,0.00033040180908773303,0.0005828547077491337,0.0010346423020890843,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R14,BSDC91,1200,1200,0.00038971349795184,0.000749378489206792,0.0012450564058518764,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R15,BS2DCE,1200,1200,0.0005308133476330621,0.0010952664220261548,0.002089258375886962,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R15,BSDC91,1200,1200,0.0005363017198587164,0.0010033476471596914,0.001972800633532858,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
R16,BS2DCE,1201,1201,0.00039908485806781327,0.0007388381385546874,0.0010137968192872769,1.0,1.0,R4:L4:I8:T6,S01,R4,L4,I8,T6,128.207625,1.35,True
