phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,50,4,6,cuda:0,847,96,81312,0.04792514443397522,0.054959408938884735,0.05606663227081299,0.11784689873456955,0.13962553441524506,0.08496974408626556,0.17919383943080902,0.21053315699100494,0.11536985635757446,0.19956399500370026,0.22886089980602264,3.689492223202251e-05,0.0
