pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7140.0675767726025,7140.1335,-0.06592322739743395,0.06592322739743395
A-C,12551.929058671018,12552.77,-0.840941328982808,0.840941328982808
A-D,9033.912950295518,9034.8945,-0.9815497044819494,0.9815497044819494
A-E,1355.5055191996278,1355.6045,-0.0989808003721464,0.0989808003721464
A-F,7085.0893903405695,7085.7585,-0.6691096594304327,0.6691096594304327
A-G,12693.804343663705,12691.607,2.1973436637053965,2.1973436637053965
A-H,8893.268212152338,8893.306,-0.0377878476629121,0.0377878476629121
B-C,9288.637408030838,9288.813,-0.17559196916226938,0.17559196916226938
B-D,10652.633913517866,10651.8355,0.7984135178667202,0.7984135178667202
B-E,7076.092562811579,7076.577,-0.4844371884209977,0.4844371884209977
B-F,1499.4339297994393,1499.257,0.17692979943922182,0.17692979943922182
B-G,9576.094425015108,9576.6225,-0.5280749848916457,0.5280749848916457
B-H,10418.138646354068,10418.169,-0.030353645932336804,0.030353645932336804
C-D,7226.926140190011,7226.3285,0.5976401900115889,0.5976401900115889
C-E,12689.90589716986,12689.231,0.6748971698598325,0.6748971698598325
C-F,9202.213710435168,9201.9045,0.3092104351671878,0.3092104351671878
C-G,1376.6566824883014,1376.673,-0.016317511698616727,0.016317511698616727
C-H,7210.926637365282,7211.433,-0.5063626347182435,0.5063626347182435
D-E,9374.578114950902,9373.762,0.8161149509014649,0.8161149509014649
D-F,10444.707107354165,10445.369,-0.6618926458359056,0.6618926458359056
D-G,7246.469512940157,7247.223,-0.7534870598428824,0.7534870598428824
D-H,1495.0113993083785,1494.8875,0.12389930837844076,0.12389930837844076
E-F,6756.5501308996845,6755.99,0.5601308996847365,0.5601308996847365
E-G,12697.21045577933,12698.0465,-0.8360442206703738,0.8360442206703738
E-H,9017.219772845125,9017.899,-0.6792271548747522,0.6792271548747522
F-G,9272.54413156248,9272.967,-0.4228684375211742,0.4228684375211742
F-H,10004.45017485496,10003.5985,0.8516748549591284,0.8516748549591284
G-H,6963.825097575236,6963.8665,-0.04140242476387357,0.04140242476387357
