pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4366.23012317236,4366.534441805226,-0.3043186328659431,0.3043186328659431
A-C,4745.431922372285,4745.0,0.4319223722850438,0.4319223722850438
A-D,2379.095022624435,2379.095022624435,0.0,0.0
A-E,1359.2168539325842,1359.2168539325842,0.0,0.0
A-F,4387.214572147777,4386.469724770642,0.7448473771355566,0.7448473771355566
A-G,4982.402024570993,4983.3503740648375,-0.9483494938449439,0.9483494938449439
A-H,2883.8690474585273,2883.7572448551027,0.11180260342462134,0.11180260342462134
B-C,996.3976470588236,996.3976470588236,0.0,0.0
B-D,3582.064695273428,3581.756848030019,0.3078472434090145,0.3078472434090145
B-E,4584.507017612964,4584.242309512542,0.2647081004215579,0.2647081004215579
B-F,1354.7771918259723,1354.7771918259723,0.0,0.0
B-G,1769.9795706017235,1770.0,-0.02042939827651935,0.02042939827651935
B-H,3988.263968851449,3988.612464409997,-0.34849555854771097,0.34849555854771097
C-D,3434.1194503038832,3434.3966745843236,-0.2772242804403504,0.2772242804403504
C-E,4944.694543741325,4945.144554455446,-0.4500107141211629,0.4500107141211629
C-F,1765.0841764264726,1765.0000000000002,0.0841764264723679,0.0841764264723679
C-G,1590.6885790319354,1590.7416545718431,-0.0530755399076952,0.0530755399076952
C-H,3830.3912098295223,3830.0,0.3912098295222677,0.3912098295222677
D-E,2681.7096189613685,2681.6198083067093,0.08981065465923166,0.08981065465923166
D-F,3688.3942305798582,3689.0,-0.6057694201417689,0.6057694201417689
D-G,3811.1093138624633,3810.5,0.6093138624632957,0.6093138624632957
D-H,1425.9334493565616,1425.9999999999998,-0.06655064343817685,0.06655064343817685
E-F,4190.400869584036,4190.423529411764,-0.022659827728602977,0.022659827728602977
E-G,4740.18849638462,4740.08679245283,0.10170393178941595,0.10170393178941595
E-H,2446.0,2446.0,0.0,0.0
F-G,1000.7550025775488,1000.4098360655739,0.3451665119748668,0.3451665119748668
F-H,3589.1361747315186,3589.1701782820096,-0.03400355049097925,0.03400355049097925
G-H,3601.5630178035435,3601.562256809339,0.0007609942044837226,0.0007609942044837226
