row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S00,load_imu_prior_cache,L7:I7,0.0037529880000874982,,,,
R4:L7:I7:T6,S00,load_track_tensors_cache,L7:I7,1.5099999473022763e-06,,,,
R4:L7:I7:T6,S00,torch_gpu,,6.619689183999981,0,1,6.619689183999981,6.619689183999981
R4:L7:I7:T8,S00,torch_gpu,,7.501972530000103,0,1,7.501972530000103,7.501972530000103
R4:L7:I8:T6,S00,load_imu_prior_cache,L7:I8,0.004125797999904535,,,,
R4:L7:I8:T6,S00,load_track_tensors_cache,L7:I8,1.3499998203769792e-06,,,,
R4:L7:I8:T6,S00,torch_gpu,,12.998388346000183,0,1,12.998388346000183,12.998388346000183
R4:L7:I8:T8,S00,torch_gpu,,11.29822335300014,0,1,11.29822335300014,11.29822335300014
R4:L7:I1+I3+I7:T6,S00,load_imu_prior_cache,L7:I1+I3+I7,0.004581097000027512,,,,
R4:L7:I1+I3+I7:T6,S00,load_track_tensors_cache,L7:I1+I3+I7,1.5299999631679384e-06,,,,
R4:L7:I1+I3+I7:T6,S00,torch_gpu,,6.204380727000171,0,1,6.204380727000171,6.204380727000171
R4:L7:I1+I3+I7:T8,S00,torch_gpu,,7.71415088699996,0,1,7.71415088699996,7.71415088699996
R4:L7:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L7:I1+I2+I3+I8,0.0040112680001129775,,,,
R4:L7:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L7:I1+I2+I3+I8,1.0899998414970469e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S00,torch_gpu,,12.388959984999929,0,1,12.388959984999929,12.388959984999929
R4:L7:I1+I2+I3+I8:T8,S00,torch_gpu,,11.58481609699993,0,1,11.58481609699993,11.58481609699993
