pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3949.750161548653,3949.6975,0.05266154865284989,0.05266154865284989
A-C,10270.041408129575,10271.493,-1.4515918704255455,1.4515918704255455
A-D,9974.109899821335,9974.33,-0.22010017866523413,0.22010017866523413
A-E,1519.902937837453,1519.8945,0.008437837452902386,0.008437837452902386
A-F,4083.458394861274,4084.266,-0.8076051387261032,0.8076051387261032
A-G,10120.714465866098,10118.883,1.8314658660983696,1.8314658660983696
A-H,10015.143816156926,10014.4905,0.6533161569259391,0.6533161569259391
B-C,6768.057920100832,6768.001,0.056920100832030585,0.056920100832030585
B-D,6895.3325507206,6895.9735,-0.6409492794000471,0.6409492794000471
B-E,4051.4391894466066,4052.6005,-1.1613105533933776,1.1613105533933776
B-F,1590.2013121600971,1589.6415,0.5598121600971808,0.5598121600971808
B-G,6694.3581684553665,6695.0775,-0.7193315446338602,0.7193315446338602
B-H,7028.199081262041,7028.212,-0.012918737959807913,0.012918737959807913
C-D,9020.722085774365,9020.2545,0.4675857743659435,0.4675857743659435
C-E,10238.334726778749,10237.004,1.330726778747703,1.330726778747703
C-F,7288.459865659257,7288.2865,0.17336565925688774,0.17336565925688774
C-G,1214.1316696990364,1214.283,-0.1513303009635365,0.1513303009635365
C-H,9269.00951816329,9269.5895,-0.5799818367104308,0.5799818367104308
D-E,9915.169856063561,9913.7645,1.405356063562067,1.405356063562067
D-F,6982.157906573647,6982.9185,-0.760593426352898,0.760593426352898
D-G,9156.67860285823,9156.7525,-0.07389714177043061,0.07389714177043061
D-H,1403.910465647573,1403.939,-0.028534352427186604,0.028534352427186604
E-F,3586.624304502983,3587.365,-0.7406954970169863,0.7406954970169863
E-G,9915.606206290377,9915.804,-0.19779370962351095,0.19779370962351095
E-H,9745.33860291288,9745.8125,-0.47389708712034917,0.47389708712034917
F-G,6959.038115351252,6960.3175,-1.2793846487484188,1.2793846487484188
F-H,6794.43250973572,6794.655,-0.22249026428016805,0.22249026428016805
G-H,9222.069517532735,9221.413,0.6565175327341422,0.6565175327341422
