pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3365.15154846096,3365.6033254156773,-0.45177695471738843,0.45177695471738843
A-C,5058.127042661551,5058.900249376558,-0.7732067150072908,0.7732067150072908
A-D,3080.7465234102956,3081.0000000000005,-0.2534765897048601,0.2534765897048601
A-E,1423.6157918299225,1423.0914806664573,0.5243111634651996,0.5243111634651996
A-F,3757.6801702323983,3757.5,0.18017023239826813,0.18017023239826813
A-G,4931.846867047025,4930.5990099009905,1.247857146034221,1.247857146034221
A-H,3187.0171846108697,3187.0000000000005,0.017184610869207972,0.017184610869207972
B-C,3091.2371514562883,3090.5,0.7371514562883021,0.7371514562883021
B-D,3916.1867012083185,3915.0000000000005,1.186701208318027,1.186701208318027
B-E,3597.4952472534737,3597.9999999999995,-0.5047527465258099,0.5047527465258099
B-F,1523.7501712814412,1524.0,-0.2498287185587742,0.2498287185587742
B-G,3228.649089614093,3230.609756097561,-1.9606664834677758,1.9606664834677758
B-H,3969.100349347086,3969.0000000000005,0.10034934708573928,0.10034934708573928
C-D,3252.703262522787,3252.808247422681,-0.10498489989367954,0.10498489989367954
C-E,5240.774618759878,5241.5,-0.7253812401222604,0.7253812401222604
C-F,3610.7730254153853,3610.7383783783785,0.03464703700683458,0.03464703700683458
C-G,1503.8670174874787,1503.230031948882,0.6369855385967185,0.6369855385967185
C-H,3476.552146887628,3475.5,1.0521468876281688,1.0521468876281688
D-E,3459.0316840631426,3459.4811387900354,-0.44945472689278176,0.44945472689278176
D-F,4414.846203478911,4415.204705882354,-0.3585024034427988,0.3585024034427988
D-G,3314.2957134480735,3315.0000000000005,-0.7042865519269981,0.7042865519269981
D-H,1391.6688963308466,1391.5222112537022,0.14668507714441148,0.14668507714441148
E-F,3379.8632331610766,3379.4600638977636,0.4031692633129751,0.4031692633129751
E-G,4697.408873867377,4696.58275862069,0.8261152466875501,0.8261152466875501
E-H,2947.1190491203006,2946.7952941176472,0.32375500265334267,0.32375500265334267
F-G,3079.4099164221548,3078.8495575221236,0.5603589000311331,0.5603589000311331
F-H,3958.7915501059324,3959.2195121951218,-0.4279620891893501,0.4279620891893501
G-H,2902.273079370623,2902.9355509355514,-0.6624715649286372,0.6624715649286372
