pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4524.8002736257795,4526.298,-1.4977263742202922,1.4977263742202922
A-C,9956.629573255663,9957.885,-1.2554267443374556,1.2554267443374556
A-D,10051.442913940547,10050.2925,1.1504139405478782,1.1504139405478782
A-E,1542.525883671495,1542.614,-0.08811632850506612,0.08811632850506612
A-F,4399.445909496452,4400.3195,-0.8735905035473479,0.8735905035473479
A-G,10974.313054838185,10972.202,2.111054838185737,2.111054838185737
A-H,10446.85029902646,10446.3115,0.5387990264607652,0.5387990264607652
B-C,6613.592661429879,6613.9705,-0.37783857012163935,0.37783857012163935
B-D,5774.576460543029,5775.686,-1.1095394569711061,1.1095394569711061
B-E,4590.974663242233,4591.4905,-0.5158367577669196,0.5158367577669196
B-F,1306.0775165179953,1305.724,0.353516517995331,0.353516517995331
B-G,7584.7676471662335,7585.179,-0.4113528337666139,0.4113528337666139
B-H,6262.29335234627,6262.7775,-0.4841476537303606,0.4841476537303606
C-D,7963.330324510846,7961.955,1.3753245108464398,1.3753245108464398
C-E,9666.02028833167,9664.951,1.069288331671487,1.069288331671487
C-F,6969.991923954712,6969.466,0.5259239547112884,0.5259239547112884
C-G,1670.2463975595651,1670.3015,-0.05510244043489365,0.05510244043489365
C-H,8398.597608810273,8399.9805,-1.382891189727161,1.382891189727161
D-E,10087.330035380231,10086.522,0.808035380230649,0.808035380230649
D-F,6159.388429551913,6160.507,-1.118570448086757,1.118570448086757
D-G,8403.619613411174,8404.5335,-0.9138865888253349,0.9138865888253349
D-H,1342.852650044494,1342.5795,0.27315004449405933,0.27315004449405933
E-F,4053.918358278999,4054.414,-0.49564172100099313,0.49564172100099313
E-G,10486.761734522644,10487.62,-0.8582654773563263,0.8582654773563263
E-H,10308.15113760229,10308.1155,0.035637602290080395,0.035637602290080395
F-G,7709.61739439125,7710.677,-1.0596056087497345,1.0596056087497345
F-H,6376.809019703403,6376.848,-0.03898029659740132,0.03898029659740132
G-H,8603.477898785288,8602.115,1.3628987852880527,1.3628987852880527
