pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4658.082681971528,4657.124513618677,0.9581683528504072,0.9581683528504072
A-C,9604.422558696051,9604.475624256838,-0.05306556078721769,0.05306556078721769
A-D,9932.061250655459,9932.547511312217,-0.4862606567585317,0.4862606567585317
A-E,1401.3805690553334,1401.2143472022956,0.1662218530377686,0.1662218530377686
A-F,5134.113153220261,5134.871101871102,-0.7579486508411719,0.7579486508411719
A-G,9672.45093226694,9672.580551523948,-0.12961925700801658,0.12961925700801658
A-H,10193.676039063908,10193.287305122496,0.38873394141228346,0.38873394141228346
B-C,5594.885620315677,5594.428934010152,0.4566863055251815,0.4566863055251815
B-D,6629.5338797877985,6628.5410266017225,0.9928531860759904,0.9928531860759904
B-E,4677.706435806463,4678.0,-0.29356419353734964,0.29356419353734964
B-F,1410.1997992560744,1410.0000000000002,0.19979925607412952,0.19979925607412952
B-G,5703.301514508389,5703.19294117647,0.10857333191870566,0.10857333191870566
B-H,6911.005680328067,6911.5990099009905,-0.5933295729237216,0.5933295729237216
C-D,9309.675755593345,9310.0,-0.3242444066545431,0.3242444066545431
C-E,9582.9347787962,9583.0,-0.06522120380031993,0.06522120380031993
C-F,5675.080148436965,5675.409836065574,-0.329687628609463,0.329687628609463
C-G,1446.7847026946765,1446.7416545718431,0.04304812283339743,0.04304812283339743
C-H,9473.807224429052,9473.514081713605,0.29314271544717485,0.29314271544717485
D-E,9812.778553695296,9813.254853911405,-0.4763002161089389,0.4763002161089389
D-F,6498.9611023085035,6498.533403471858,0.42769883664550434,0.42769883664550434
D-G,9314.736539286321,9315.07397260274,-0.3374333164192649,0.3374333164192649
D-H,1482.0744623021553,1482.0512483574246,0.023213944730741787,0.023213944730741787
E-F,4754.0483020889815,4753.079872204473,0.9684298845086232,0.9684298845086232
E-G,9440.533368515085,9440.91320754717,-0.37983903208441916,0.37983903208441916
E-H,9869.557236926186,9869.397647058824,0.1595898673622287,0.1595898673622287
F-G,5425.367734635904,5424.80487804878,0.5628565871238607,0.5628565871238607
F-H,6473.061047550623,6473.280000000002,-0.21895244937877578,0.21895244937877578
G-H,9251.07669994796,9251.000000000002,0.0766999479583319,0.0766999479583319
