phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,2,x_min+x_max,25,,0,cuda:0,847,128,108416,0.07688786834478378,0.06203661486506462,0.0859735757112503,0.1667957603931427,0.19291527569293976,0.14718076586723328,0.28838837146759033,0.330142617225647,0.18854427337646484,0.30740249156951904,0.34772706031799316,0.0028593565803021193,0.0
