row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S03,simulate_imu_prior,L11:I7,1.7270983739999792,,,,
R2:L11:I7:T6,S03,build_track_tensors,L11:I7,15.972205385999587,,,,
R2:L11:I7:T6,S03,torch_gpu,,9.381969058999857,0,1,9.381969058999857,9.381969058999857
R2:L11:I7:T8,S03,torch_gpu,,10.222808325999722,0,1,10.222808325999722,10.222808325999722
R2:L11:I8:T6,S03,simulate_imu_prior,L11:I8,0.5632048259994917,,,,
R2:L11:I8:T6,S03,build_track_tensors,L11:I8,15.45971446600015,,,,
R2:L11:I8:T6,S03,torch_gpu,,4.640360127999884,0,1,4.640360127999884,4.640360127999884
R2:L11:I8:T8,S03,torch_gpu,,10.027185328999622,0,1,10.027185328999622,10.027185328999622
R2:L11:I1+I3+I7:T6,S03,simulate_imu_prior,L11:I1+I3+I7,1.0969709379996857,,,,
R2:L11:I1+I3+I7:T6,S03,build_track_tensors,L11:I1+I3+I7,18.58828591800011,,,,
R2:L11:I1+I3+I7:T6,S03,torch_gpu,,1.1803545139991911,0,1,1.1803545139991911,1.1803545139991911
R2:L11:I1+I3+I7:T8,S03,torch_gpu,,2.7404304980000234,0,1,2.7404304980000234,2.7404304980000234
R2:L11:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L11:I1+I2+I3+I8,0.8196256510000239,,,,
R2:L11:I1+I2+I3+I8:T6,S03,build_track_tensors,L11:I1+I2+I3+I8,16.9396368179996,,,,
R2:L11:I1+I2+I3+I8:T6,S03,torch_gpu,,6.349058960999173,0,1,6.349058960999173,6.349058960999173
R2:L11:I1+I2+I3+I8:T8,S03,torch_gpu,,2.8159147530004702,0,1,2.8159147530004702,2.8159147530004702
