phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,0,,0,cuda:1,847,128,108416,0.2663347125053406,0.1378021538257599,0.22627317905426025,0.4032120108604431,0.45496436953544617,0.4460675120353699,0.7741659879684448,0.8549495935440063,0.5275128483772278,0.8114454746246338,0.888500452041626,0.5495960116386414,0.015809474512934685
