row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S03,load_imu_prior_cache,L18:I0,0.010980508000102418,,,,
R4:L18:I0:T6,S03,load_track_tensors_cache,L18:I0,1.97000008483883e-06,,,,
R4:L18:I0:T6,S03,torch_gpu,,9.957604818000164,0,1,9.957604818000164,9.957604818000164
R4:L18:I0:T8,S03,torch_gpu,,8.030202061999717,0,1,8.030202061999717,8.030202061999717
R4:L18:I1:T6,S03,load_imu_prior_cache,L18:I1,0.004997343000013643,,,,
R4:L18:I1:T6,S03,load_track_tensors_cache,L18:I1,1.1799997992056888e-06,,,,
R4:L18:I1:T6,S03,torch_gpu,,6.2501168989997495,0,1,6.2501168989997495,6.2501168989997495
R4:L18:I1:T8,S03,torch_gpu,,6.214454369000123,0,1,6.214454369000123,6.214454369000123
R4:L18:I3:T6,S03,load_imu_prior_cache,L18:I3,0.005061882000063633,,,,
R4:L18:I3:T6,S03,load_track_tensors_cache,L18:I3,1.2099999366910197e-06,,,,
R4:L18:I3:T6,S03,torch_gpu,,5.86871248000034,0,1,5.86871248000034,5.86871248000034
R4:L18:I3:T8,S03,torch_gpu,,4.959493194000061,0,1,4.959493194000061,4.959493194000061
R4:L18:I4:T6,S03,load_imu_prior_cache,L18:I4,0.005271762000120361,,,,
R4:L18:I4:T6,S03,load_track_tensors_cache,L18:I4,1.7999996089201886e-06,,,,
R4:L18:I4:T6,S03,torch_gpu,,3.9089919889997873,0,1,3.9089919889997873,3.9089919889997873
R4:L18:I4:T8,S03,torch_gpu,,3.152389605999815,0,1,3.152389605999815,3.152389605999815
