row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S02,load_imu_prior_cache,L10:I7,0.006953797999813105,,,,
R4:L10:I7:T6,S02,load_track_tensors_cache,L10:I7,1.8600003386382014e-06,,,,
R4:L10:I7:T6,S02,torch_gpu,,9.050595075999809,0,1,9.050595075999809,9.050595075999809
R4:L10:I7:T8,S02,torch_gpu,,8.092683668000063,0,1,8.092683668000063,8.092683668000063
R4:L10:I8:T6,S02,load_imu_prior_cache,L10:I8,0.011489136999443872,,,,
R4:L10:I8:T6,S02,load_track_tensors_cache,L10:I8,2.70000055024866e-06,,,,
R4:L10:I8:T6,S02,torch_gpu,,9.933699226000499,0,1,9.933699226000499,9.933699226000499
R4:L10:I8:T8,S02,torch_gpu,,12.440240203999565,0,1,12.440240203999565,12.440240203999565
R4:L10:I1+I3+I7:T6,S02,load_imu_prior_cache,L10:I1+I3+I7,0.010650829000041995,,,,
R4:L10:I1+I3+I7:T6,S02,load_track_tensors_cache,L10:I1+I3+I7,1.469999915570952e-06,,,,
R4:L10:I1+I3+I7:T6,S02,torch_gpu,,11.021623022000313,0,1,11.021623022000313,11.021623022000313
R4:L10:I1+I3+I7:T8,S02,torch_gpu,,11.14302752399999,0,1,11.14302752399999,11.14302752399999
R4:L10:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L10:I1+I2+I3+I8,0.011820266999166051,,,,
R4:L10:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L10:I1+I2+I3+I8,1.1499996617203578e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S02,torch_gpu,,12.431552549999651,0,1,12.431552549999651,12.431552549999651
R4:L10:I1+I2+I3+I8:T8,S02,torch_gpu,,11.504018575999908,0,1,11.504018575999908,11.504018575999908
