PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:44:27
MASTER=E
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round E 110
[AUTOPOS] AUTOPOS round staged: master=E sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=E last_success=D sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=D new_master=E
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B2B5FA625534A8C617135DCAFC9E036A reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor D already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor D role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] Anchor ctrl sent[0]: RUNTIME MASTER SWEEP 110 uuid=A892AF05DD59CF0D0D3408AD74F364A1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=A892AF05DD59CF0D0D3408AD74F364A1 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[0] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-E warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] AUTOPOS apply success: master=E
[AUTOPOS] AUTOPOS finite sweep handoff: master=E sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-E warmup discard 2/10 minq=66
[AUTOPOS] SW-E warmup discard 3/10 minq=50
[AUTOPOS] SW-E warmup discard 4/10 minq=60
[AUTOPOS] SW-E warmup discard 5/10 minq=66
[AUTOPOS] SW-E warmup discard 6/10 minq=71
[AUTOPOS] SW-E warmup discard 7/10 minq=75
[AUTOPOS] SW-E warmup discard 8/10 minq=77
[AUTOPOS] SW-E warmup discard 9/10 minq=80
[AUTOPOS] SW-E warmup discard 10/10 minq=80
[AUTOPOS] SW-E,A,1682,100,B,4487,83,C,4898,66,D,3079,90,F,4190,81,G,4822,83,H,2718,81
[AUTOPOS] SW-E,A,1635,100,B,4503,84,C,4987,69,D,3065,83,F,4190,81,G,4815,84,H,2783,83
[AUTOPOS] SW-E,A,1684,100,B,4465,85,C,4874,71,D,3068,84,F,4190,81,G,4868,85,H,2757,84
[AUTOPOS] SW-E,A,1684,100,B,4462,86,C,4922,73,D,3036,85,F,4190,81,G,4847,86,H,2728,85
[AUTOPOS] SW-E,A,1681,93,B,4422,87,C,5005,70,D,3036,85,F,4194,66,G,4847,86,H,2793,86
[AUTOPOS] SW-E,A,1628,93,B,4482,88,C,4989,72,D,3100,81,F,4265,68,G,4835,82,H,2764,87
[AUTOPOS] SW-E,A,1656,94,B,4482,88,C,4907,73,D,2995,82,F,4142,70,G,4835,82,H,2781,88
[AUTOPOS] SW-E,A,1648,94,B,4482,88,C,4928,75,D,3062,83,F,4189,72,G,4842,78,H,2729,88
[AUTOPOS] SW-E,A,1653,94,B,4502,80,C,4928,75,D,3068,84,F,4171,73,G,4819,80,H,2727,89
[AUTOPOS] SW-E,A,1629,95,B,4449,80,C,4948,72,D,3033,85,F,4125,75,G,4852,80,H,2795,90
[AUTOPOS] SW-E,A,1639,95,B,4449,80,C,4928,73,D,3059,85,F,4376,76,G,4836,81,H,2766,90
[AUTOPOS] SW-E,A,1651,95,B,4479,78,C,4944,72,D,3070,86,F,4165,77,G,4835,82,H,2742,90
[AUTOPOS] SW-E,A,1676,91,B,4497,79,C,4935,73,D,3070,86,F,4121,78,G,4814,83,H,2730,91
[AUTOPOS] SW-E,A,1689,92,B,4472,76,C,4952,74,D,3036,83,F,4079,79,G,4843,84,H,2793,91
[AUTOPOS] SW-E,A,1680,92,B,4481,77,C,4952,74,D,3064,84,F,4141,80,G,4822,84,H,2793,91
[AUTOPOS] SW-E,A,1644,92,B,4492,78,C,4928,70,D,3064,84,F,4138,80,G,4822,84,H,2777,88
[AUTOPOS] SW-E,A,1636,92,B,4501,79,C,4942,70,D,3051,81,F,4138,80,G,4839,82,H,2768,85
[AUTOPOS] SW-E,A,1647,93,B,4486,80,C,4938,71,D,3112,82,F,4090,75,G,4839,82,H,2737,86
[AUTOPOS] SW-E,A,1655,93,B,4486,80,C,4879,76,D,3048,82,F,4120,76,G,4827,80,H,2804,86
[AUTOPOS] SW-E,A,1689,93,B,4464,78,C,4879,76,D,3081,83,F,4126,77,G,4824,80,H,2804,86
[AUTOPOS] SW-E,A,1649,93,B,4482,82,C,4981,70,D,3081,83,F,4207,78,G,4824,80,H,2771,84
[AUTOPOS] SW-E,A,1630,94,B,4505,83,C,4917,71,D,3145,81,F,4204,82,G,4957,82,H,2798,88
[AUTOPOS] SW-E,A,1630,94,B,4495,84,C,4949,72,D,3058,82,F,4130,83,G,4837,83,H,2766,88
[AUTOPOS] SW-E,A,1661,89,B,4518,85,C,4893,73,D,3076,83,F,4130,83,G,4829,84,H,2801,89
[AUTOPOS] SW-E,A,1661,89,B,4477,85,C,4939,75,D,3104,84,F,4130,83,G,4866,85,H,2769,90
[AUTOPOS] SW-E,A,1559,85,B,4472,86,C,4939,75,D,3081,85,F,4139,76,G,4865,85,H,2769,90
[AUTOPOS] SW-E,A,1637,86,B,4485,86,C,4924,70,D,3100,85,F,4157,77,G,4853,82,H,2769,90
[AUTOPOS] SW-E,A,1637,86,B,4484,87,C,4900,71,D,3063,86,F,4135,78,G,4857,83,H,2789,82
[AUTOPOS] SW-E,A,1615,83,B,4473,88,C,4973,72,D,3069,86,F,4122,79,G,4861,84,H,2765,80
[AUTOPOS] SW-E,A,1583,84,B,4513,88,C,4973,72,D,3088,87,F,4122,79,G,4867,84,H,2765,80
[AUTOPOS] SW-E,A,1583,84,B,4514,88,C,4896,70,D,3099,88,F,4122,79,G,4872,85,H,2772,77
[AUTOPOS] SW-E,A,1599,81,B,4478,89,C,4971,71,D,3085,88,F,4122,79,G,4848,85,H,2739,75
[AUTOPOS] SW-E,A,1698,82,B,4478,89,C,4946,76,D,3065,88,F,4263,71,G,4848,85,H,2719,76
[AUTOPOS] SW-E,A,1613,82,B,4541,86,C,4941,77,D,3104,89,F,4081,72,G,4882,83,H,2750,77
[AUTOPOS] SW-E,A,1628,83,B,4448,84,C,4941,77,D,3064,89,F,4151,73,G,4834,83,H,2715,78
[AUTOPOS] SW-E,A,1638,83,B,4448,84,C,4966,75,D,3064,89,F,4159,74,G,4834,83,H,2767,82
[AUTOPOS] SW-E,A,1565,84,B,4455,83,C,4982,76,D,3066,87,F,4102,75,G,4831,82,H,2738,83
[AUTOPOS] SW-E,A,1622,88,B,4463,84,C,4980,77,D,3143,87,F,4187,76,G,4869,83,H,2743,84
[AUTOPOS] SW-E,A,1587,88,B,4454,80,C,4940,78,D,3029,88,F,4187,76,G,4877,84,H,2772,85
[AUTOPOS] SW-E,A,1586,89,B,4442,81,C,4951,79,D,3072,88,F,4126,73,G,4877,84,H,2778,85
[AUTOPOS] SW-E,A,1679,90,B,4482,79,C,4972,80,D,3092,89,F,4201,75,G,4877,84,H,2772,86
[AUTOPOS] SW-E,A,1603,90,B,4544,80,C,4942,80,D,3092,89,F,4132,76,G,4877,84,H,2767,86
[AUTOPOS] SW-E,A,1623,90,B,4544,80,C,4957,81,D,3090,85,F,4184,77,G,4877,84,H,2741,87
[AUTOPOS] SW-E,A,1620,91,B,4478,75,C,4895,82,D,3061,86,F,4184,77,G,4835,70,H,2774,88
[AUTOPOS] SW-E,A,1635,91,B,4477,75,C,5006,82,D,3054,86,F,4219,75,G,4818,69,H,2774,88
