row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I4:T6,S03,simulate_imu_prior,0.9950854050111957,,,,
R4:L16:I4:T6,S03,cpu_golden,31.476023590017576,,,,
R4:L16:I4:T6,S03,torch_gpu,2.8615176620078273,0,1,2.8615176620078273,2.8615176620078273
R4:L16:I4:T8,S03,simulate_imu_prior,0.6109458610008005,,,,
R4:L16:I4:T8,S03,cpu_golden,29.950189547991613,,,,
R4:L16:I4:T8,S03,torch_gpu,2.974912295001559,0,1,2.974912295001559,2.974912295001559
