pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1298.4659880285699,1299.132743362832,-0.6667553342620067,0.6667553342620067
A-C,2481.7117498304046,2480.9512485136743,0.7605013167303696,0.7605013167303696
A-D,2521.576311891537,2521.0000000000005,0.576311891536534,0.576311891536534
A-E,1432.4681922092868,1432.1887640449438,0.27942816434301676,0.27942816434301676
A-F,1952.87797816593,1952.7738035264485,0.10417463948147088,0.10417463948147088
A-G,2989.0286247565346,2989.5614940783476,-0.5328693218129956,0.5328693218129956
A-H,2863.2451652193517,2863.4413793103445,-0.1962140909927257,0.1962140909927257
B-C,1401.884823683384,1402.0000000000002,-0.11517631661627092,0.11517631661627092
B-D,1424.4849761528014,1425.0,-0.5150238471985631,0.5150238471985631
B-E,2012.655056140798,2012.0,0.655056140798024,0.655056140798024
B-F,1521.2159710355093,1522.0,-0.7840289644907443,0.7840289644907443
B-G,2052.347047658348,2052.4289340101523,-0.08188635180431447,0.08188635180431447
B-H,1969.4895322318116,1969.0000000000002,0.4895322318113813,0.4895322318113813
C-D,2012.7336705826108,2012.5663716814158,0.16729890119495394,0.16729890119495394
C-E,2925.6921935310347,2926.414910858995,-0.7227173279602539,0.7227173279602539
C-F,2061.628860667467,2061.5475113122175,0.08134935524958564,0.08134935524958564
C-G,1407.8020830891262,1407.333846153846,0.4682369352801743,0.4682369352801743
C-H,2396.5387641785237,2396.8190836088806,-0.28031943035693985,0.28031943035693985
D-E,3054.053043298301,3054.706347711434,-0.6533044131329007,0.6533044131329007
D-F,2197.920512546027,2197.2246418338113,0.6958707122157648,0.6958707122157648
D-G,2433.2902995911263,2433.46301369863,-0.17271410750390714,0.17271410750390714
D-H,1480.4127475434732,1480.488765463267,-0.07601791979391237,0.07601791979391237
E-F,1350.4400276114757,1349.4235294117645,1.0164981997111227,1.0164981997111227
E-G,2726.3057422861993,2726.456603773585,-0.15086148738555494,0.15086148738555494
E-H,2634.4356541883826,2634.7018528916337,-0.2661987032511206,0.2661987032511206
F-G,1521.1574216372956,1520.456603773585,0.7008178637106539,0.7008178637106539
F-H,1476.8258195716494,1476.6097560975609,0.21606347408851434,0.21606347408851434
G-H,1873.7479975008664,1873.7345132743362,0.013484226530181331,0.013484226530181331
