capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0011203674895327721,0.002266553802329784,0.005486856496952512,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R01,BSDC91,1200,1200,0.0009451240901198275,0.001999778113581323,0.0052525652119040705,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R02,BS2DCE,1201,1201,0.0005786226603121386,0.0012142804789338868,0.0028292830966661566,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R02,BSDC91,1200,1200,0.000693160029815746,0.0013593948378941116,0.003280153050919027,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R03,BS2DCE,1200,1200,0.0007024902640841095,0.0014996010496486432,0.003058641739785024,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R03,BSDC91,1200,1200,0.0008692385843931932,0.0018562934216166526,0.004393990353105545,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R04,BS2DCE,1200,1200,0.0005447365055387153,0.0011336048605877186,0.002802257426417629,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R04,BSDC91,1200,1200,0.0004938989514839863,0.0009626389520023561,0.002692751493478686,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R05,BS2DCE,1200,1200,0.0022937137531031525,0.004828751918230962,0.012466084275723583,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R05,BSDC91,1201,1201,0.0014989002302970627,0.0030865678361389763,0.010712179999762967,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R06,BS2DCE,1200,1200,0.0007191771490769911,0.0015302497773693107,0.0031896982846385236,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R06,BSDC91,1201,1201,0.0017361309007304546,0.003159512118341603,0.013136699865108972,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R07,BS2DCE,1200,1200,0.0008836789654451392,0.001831715258388631,0.005162624262187012,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R07,BSDC91,1201,1201,0.0005326475983508825,0.0009895068979693814,0.0023990075946826238,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R08,BS2DCE,1201,1201,0.0027729892923333147,0.006489532774837986,0.01539444668311672,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R08,BSDC91,1200,1200,0.0006454103418130447,0.00135060291798302,0.002898128453217895,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R09,BS2DCE,1200,1200,0.0008935241510002838,0.001921805629359001,0.0037400583295350734,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R09,BSDC91,1200,1200,0.0011464437157242635,0.0020664626167484043,0.005619942505184755,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R10,BS2DCE,1200,1200,0.0009489629554919828,0.0020141063855601752,0.004760424837963912,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R10,BSDC91,1200,1200,0.0008987016779903711,0.0018395425404099713,0.004638133874470439,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R11,BS2DCE,1201,1201,0.001122401912375857,0.0025050163346854414,0.004856943622905012,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R11,BSDC91,1200,1200,0.000952711781719164,0.0020234834954142864,0.003478747722115078,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R12,BS2DCE,1200,1200,0.0006524161161518543,0.0013158656427447615,0.0024651493901238666,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R12,BSDC91,1200,1200,0.00037640640821855783,0.0006389603475292766,0.0014948121402225587,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R13,BS2DCE,1201,1201,3.704850325632011,0.0018951287719462626,127.14860714762015,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R13,BSDC91,1200,1200,0.0005006059726545946,0.0010018157845332939,0.0019913084253146912,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R14,BS2DCE,1201,1201,0.0005765953488364901,0.0010853727176173486,0.004103982522599636,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R14,BSDC91,1200,1200,0.0006524820041969635,0.0014332088713223138,0.002949696226565024,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R15,BS2DCE,1200,1200,0.0009229276480788819,0.0019164288983121486,0.0042306095322172735,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R15,BSDC91,1200,1200,0.000966987085029249,0.0019771679228292303,0.006201065739645773,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R16,BS2DCE,1201,1201,0.00029512433022018726,0.0004562528654174753,0.0006962949256321041,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R16,BSDC91,1200,1200,0.00048577610857575054,0.0010178141418846543,0.0020312118485362263,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R17,BS2DCE,1201,1201,0.0005167069271266158,0.0010343195903788386,0.002021819808625278,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R17,BSDC91,1200,1200,0.0010454190091133573,0.0021890577655839867,0.005111103195368806,1.0,1.0,R2:L7:I7:T6,S04,R2,L7,I7,T6,326.5275,1.0,False
R01,BS2DCE,1201,1201,0.0008963229423379003,0.0017991267762468644,0.004874206949919947,1.0,1.0,R2:L7:I7:T8,S04,R2,L7,I7,T8,477.23249999999996,1.0,True
R01,BSDC91,1200,1200,0.0007732966012258832,0.0017243060260730013,0.003768666212706412,1.0,1.0,R2:L7:I7:T8,S04,R2,L7,I7,T8,477.23249999999996,1.0,True
R02,BS2DCE,1201,1201,0.0004811082173331965,0.0009865000680880237,0.0024636258034852585,1.0,1.0,R2:L7:I7:T8,S04,R2,L7,I7,T8,477.23249999999996,1.0,True
R02,BSDC91,1200,1200,0.0005946786917074595,0.0012250195879824274,0.003236585301143387,1.0,1.0,R2:L7:I7:T8,S04,R2,L7,I7,T8,477.23249999999996,1.0,True
R03,BS2DCE,1200,1200,0.0005836484022760557,0.0011839386291359268,0.0027455191082490244,1.0,1.0,R2:L7:I7:T8,S04,R2,L7,I7,T8,477.23249999999996,1.0,True
