capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041525835775810586,0.0006812871831290664,0.0008989666913157298,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R01,BSDC91,1200,1200,0.00037259804421669484,0.0006856663119543958,0.0009191880297152637,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R02,BS2DCE,1201,1201,0.00036122827694567213,0.0006224155657341517,0.0008292281105207238,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R02,BSDC91,1200,1200,0.0003619508203827722,0.000643267329188146,0.0009516233656186513,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R03,BS2DCE,1200,1200,0.00039840293744137763,0.0006530572735815053,0.0009190069841490026,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R03,BSDC91,1200,1200,0.00039979647149962093,0.0007430683508275112,0.001160412791453055,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R04,BS2DCE,1200,1200,0.00039302264053385104,0.0006415516914875674,0.0009858746794803802,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R04,BSDC91,1200,1200,0.0004249572346619968,0.0007257859301963107,0.001055013137662467,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R05,BS2DCE,1200,1200,0.00034600770590767873,0.0005590158222629228,0.0006839247185289109,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R05,BSDC91,1201,1201,0.0003397860966589719,0.0005727138656987278,0.0007756962986291881,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R06,BS2DCE,1200,1200,0.00041226179552937206,0.0007676675754682638,0.0012804399486010772,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R06,BSDC91,1201,1201,0.0003769425763355966,0.0006753454940826864,0.0011851061411896915,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R07,BS2DCE,1200,1200,0.0003538931703964503,0.000543895729270749,0.0007860534519359724,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R07,BSDC91,1201,1201,0.0004988288796570695,0.0008559955576539117,0.001387904798857358,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R08,BS2DCE,1201,1201,0.000311533815867246,0.00047680228741551486,0.0006314805653968013,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R08,BSDC91,1200,1200,0.00035524167847090127,0.0006034691719316341,0.0008444480718983893,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R09,BS2DCE,1200,1200,0.00025044854091750004,0.0003997817690589249,0.00048448327526131473,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R09,BSDC91,1200,1200,0.00034334456805057347,0.0005834137270131114,0.0008466506999994137,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R10,BS2DCE,1200,1200,0.0003655108505169538,0.0006371115926552014,0.0007825228420123911,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R10,BSDC91,1200,1200,0.000332358906756465,0.0005588332013229194,0.0010366403623527046,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R11,BS2DCE,1201,1201,0.0003303647370114047,0.000488139192589044,0.0006708840141851412,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R11,BSDC91,1200,1200,0.0003363824736688658,0.0005164165264577316,0.0008229258992236635,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R12,BS2DCE,1200,1200,0.00028126788156719785,0.0004311329551315877,0.0005996185883073366,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R12,BSDC91,1200,1200,0.0002872940503070293,0.0004413291655364509,0.000724244226712497,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R13,BS2DCE,1201,1201,22.553626041988778,0.019636391499431305,607.406624645923,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R13,BSDC91,1200,1200,0.00028115466323227307,0.0004484512874121842,0.0006755971183137722,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R14,BS2DCE,1201,1201,0.0002771331741671015,0.00046824801286836213,0.0008772903344290841,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R14,BSDC91,1200,1200,0.00024616950473233115,0.00044601983559333235,0.0006018768157386408,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R15,BS2DCE,1200,1200,0.0003183292331312081,0.0004528254206994473,0.0005988524629990499,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R15,BSDC91,1200,1200,0.00035582405755139407,0.0005276001427941709,0.0007213007473352232,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R16,BS2DCE,1201,1201,0.0002604550431579029,0.0003916249403304673,0.00048123570105301403,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R16,BSDC91,1200,1200,0.0002633225677623972,0.00040477630164946336,0.0007397139000583969,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R17,BS2DCE,1201,1201,0.0003087026010342736,0.00046007272024781176,0.0007216385036955507,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R17,BSDC91,1200,1200,0.00028430825794693447,0.0004160031780921278,0.0005172286514884651,1.0,1.0,R2:L19:I4:T6,S01,R2,L19,I4,T6,67.743,1.0,False
R01,BS2DCE,1201,1201,0.0004528714670676497,0.0007976892266576678,0.0010782639057025799,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R01,BSDC91,1200,1200,0.0004673525562672185,0.0008568944154905522,0.001108105612371612,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R02,BS2DCE,1201,1201,0.0004051209244649983,0.0007700738231801856,0.0010680286760466743,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R02,BSDC91,1200,1200,0.0004085246839382795,0.0007694622839219596,0.0011584516053751907,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R03,BS2DCE,1200,1200,0.0003693388295861161,0.0006371503156802735,0.001041424187713039,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R03,BSDC91,1200,1200,0.0004836182158310024,0.0009677984395305434,0.0014442605311819486,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R04,BS2DCE,1200,1200,0.00037391916592619114,0.0006324021056964879,0.000774547625411455,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
R04,BSDC91,1200,1200,0.00042252906850566473,0.0007810529221421126,0.0012020571259746373,1.0,1.0,R2:L19:I4:T8,S01,R2,L19,I4,T8,99.009,1.0,True
