pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4406.343601022383,4407.2425,-0.8988989776171366,0.8988989776171366
A-C,9742.256042588468,9743.22,-0.9639574115317373,0.9639574115317373
A-D,8630.369510672965,8629.9865,0.3830106729637919,0.3830106729637919
A-E,1247.5782672640337,1247.856,-0.27773273596631043,0.27773273596631043
A-F,4641.204539381594,4640.9655,0.2390393815940115,0.2390393815940115
A-G,9996.043239430945,9994.551,1.4922394309451192,1.4922394309451192
A-H,8823.798921914242,8823.9255,-0.12657808575750096,0.12657808575750096
B-C,6099.8709942861105,6100.2845,-0.413505713889208,0.413505713889208
B-D,5673.027547559268,5673.402,-0.37445244073205686,0.37445244073205686
B-E,4555.30512011901,4555.346,-0.04087988098945061,0.04087988098945061
B-F,1387.29946799255,1387.107,0.19246799255006408,0.19246799255006408
B-G,6371.756699622675,6372.2145,-0.4578003773249293,0.4578003773249293
B-H,5866.222568907577,5866.5455,-0.32293109242345963,0.32293109242345963
C-D,9487.93732548805,9487.554,0.38332548805010447,0.38332548805010447
C-E,9697.703042070289,9696.452,1.2510420702892588,1.2510420702892588
C-F,6301.8456169686815,6301.8815,-0.03588303131891735,0.03588303131891735
C-G,1490.0066031980446,1490.1355,-0.1288968019555341,0.1288968019555341
C-H,9532.786887881979,9532.947,-0.16011211802106118,0.16011211802106118
D-E,8832.03472816697,8831.493,0.5417281669688236,0.5417281669688236
D-F,5749.163101587168,5750.134,-0.9708984128319571,0.9708984128319571
D-G,9588.283309138076,9588.0325,0.25080913807687466,0.25080913807687466
D-H,1350.0200349262666,1349.9,0.12003492626649859,0.12003492626649859
E-F,4418.563005411468,4419.5245,-0.9614945885323323,0.9614945885323323
E-G,9769.645029491214,9770.326,-0.6809705087853217,0.6809705087853217
E-H,8835.611320061533,8835.5375,0.07382006153238763,0.07382006153238763
F-G,6244.658773223143,6245.28,-0.6212267768569291,0.6212267768569291
F-H,5618.052925799964,5617.678,0.3749257999643305,0.3749257999643305
G-H,9421.922792768484,9421.786,0.1367927684841561,0.1367927684841561
