pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7860.784829438252,7861.815,-1.0301705617475818,1.0301705617475818
A-C,12244.311559651085,12244.826,-0.5144403489139222,0.5144403489139222
A-D,8686.414690614454,8686.9015,-0.48680938554571185,0.48680938554571185
A-E,1321.6198364877398,1321.7505,-0.13066351226029838,0.13066351226029838
A-F,7886.79639725939,7886.619,0.17739725939009077,0.17739725939009077
A-G,12004.964640128906,12003.067,1.8976401289073692,1.8976401289073692
A-H,8628.032302450225,8628.499,-0.46669754977483535,0.46669754977483535
B-C,8403.479048826197,8403.523,-0.043951173802270205,0.043951173802270205
B-D,10655.829154035862,10654.966,0.8631540358619532,0.8631540358619532
B-E,8158.914574777677,8158.51,0.40457477767722594,0.40457477767722594
B-F,1266.8850949419514,1266.8635,0.02159494195143452,0.02159494195143452
B-G,8276.24801580944,8276.9535,-0.7054841905592184,0.7054841905592184
B-H,10573.6941207262,10573.637,0.05712072620008257,0.05712072620008257
C-D,7470.693356037188,7470.114,0.5793560371885178,0.5793560371885178
C-E,12425.144998279175,12424.5785,0.5664982791749935,0.5664982791749935
C-F,8601.236833197932,8601.2155,0.021333197932108305,0.021333197932108305
C-G,1133.0174747146075,1132.965,0.052474714607569695,0.052474714607569695
C-H,7540.535894308514,7541.174,-0.6381056914860892,0.6381056914860892
D-E,8776.283504940808,8776.2025,0.08100494080827048,0.08100494080827048
D-F,10762.098847079074,10762.446,-0.34715292092550953,0.34715292092550953
D-G,7326.701878842753,7327.6805,-0.9786211572472894,0.9786211572472894
D-H,1352.4440594838763,1352.2675,0.1765594838764173,0.1765594838764173
E-F,7978.79276854028,7979.3315,-0.5387314597201112,0.5387314597201112
E-G,12068.299247912359,12068.595,-0.2957520876407216,0.2957520876407216
E-H,8517.197516706146,8517.4725,-0.2749832938534382,0.2749832938534382
F-G,8308.369669820651,8308.815,-0.4453301793491846,0.4453301793491846
F-H,10520.099365955964,10519.223,0.8763659559645021,0.8763659559645021
G-H,7194.112419580508,7194.172,-0.0595804194917946,0.0595804194917946
