pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5946.943398817431,5947.0,-0.056601182568556396,0.056601182568556396
A-C,8726.659246887748,8726.54987531172,0.10937157602711522,0.10937157602711522
A-D,9050.585504775925,9050.547511312216,0.03799346370942658,0.03799346370942658
A-E,1630.72,1630.72,0.0,0.0
A-F,6030.854812895092,6030.935550935552,-0.08073804045943689,0.08073804045943689
A-G,8834.596873241793,8834.61812400636,-0.021250764566502767,0.021250764566502767
A-H,9910.009425754337,9910.0,0.009425754336916725,0.009425754336916725
B-C,4505.260597280518,4504.931116389549,0.3294808909686253,0.3294808909686253
B-D,4855.516302516496,4855.52700729927,-0.01070478277415532,0.01070478277415532
B-E,5964.184050189227,5964.19175257732,-0.007702388093093759,0.007702388093093759
B-F,1549.0013198761799,1548.8578680203045,0.14345185587535525,0.14345185587535525
B-G,4833.586819900689,4834.0,-0.4131800993109209,0.4131800993109209
B-H,5633.814770313958,5633.84705882353,-0.032288509571117174,0.032288509571117174
C-D,8615.81172866933,8616.0,-0.18827133066952229,0.18827133066952229
C-E,8977.13704201725,8977.414910858995,-0.27786884174565785,0.27786884174565785
C-F,4509.940323639398,4510.0,-0.059676360601770284,0.059676360601770284
C-G,1649.8927632742752,1649.8388969521043,0.05386632217096121,0.05386632217096121
C-H,9145.0,9145.0,0.0,0.0
D-E,8770.628611147353,8770.561199000833,0.06741214651992777,0.06741214651992777
D-F,5501.194512786915,5501.584141471762,-0.38962868484759383,0.38962868484759383
D-G,8908.900123953637,8908.46301369863,0.43711025500670075,0.43711025500670075
D-H,1574.452488687783,1574.452488687783,0.0,0.0
E-F,5699.025946962667,5699.000000000001,0.025946962666239415,0.025946962666239415
E-G,8813.160776024695,8813.0,0.1607760246952239,0.1607760246952239
E-H,9399.851927342253,9400.0,-0.14807265774652478,0.14807265774652478
F-G,4285.60975609756,4285.60975609756,0.0,0.0
F-H,5898.885951993607,5898.609756097561,0.2761958960454649,0.2761958960454649
G-H,9193.827802575333,9194.0,-0.17219742466659227,0.17219742466659227
