pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6938.584412211753,6938.269422099107,0.3149901126462282,0.3149901126462282
A-C,9420.711405160942,9421.9290717159,-1.2176665549577592,1.2176665549577592
A-D,8587.020412289861,8587.043844771653,-0.02343248179204238,0.02343248179204238
A-E,1415.9309613778457,1417.6400645220665,-1.7091031442207623,1.7091031442207623
A-F,6955.405409092497,6956.105319034859,-0.6999099423619555,0.6999099423619555
A-G,9419.319408882411,9418.086034847194,1.2333740352169116,1.2333740352169116
A-H,8800.33715286598,8799.863830988857,0.4733218771234533,0.4733218771234533
B-C,7645.816055628531,7644.798702428477,1.0173532000544583,1.0173532000544583
B-D,12183.353974723968,12182.102644016173,1.251330707795205,1.251330707795205
B-E,7417.7790726007,7418.087024791053,-0.307952190353717,0.307952190353717
B-F,1466.1258469608301,1467.8664401864116,-1.740593225581506,1.740593225581506
B-G,7533.601422703538,7534.2177029684135,-0.6162802648750585,0.6162802648750585
B-H,12148.436708193876,12149.6246140593,-1.1879058654230903,1.1879058654230903
C-D,7611.877770701455,7611.463619211793,0.4141514896618901,0.4141514896618901
C-E,9478.997319060434,9478.529718927264,0.46760013316998084,0.46760013316998084
C-F,7418.1063537296395,7418.222441492223,-0.11608776258344733,0.11608776258344733
C-G,1214.3163530431432,1215.731700547185,-1.415347504041847,1.415347504041847
C-H,7425.145878676966,7425.109845293972,0.036033382993991836,0.036033382993991836
D-E,8319.783211925465,8320.429062259054,-0.6458503335888963,0.6458503335888963
D-F,11940.960782725651,11941.588962757583,-0.628180031932061,0.628180031932061
D-G,7859.462571861204,7859.83111377945,-0.3685419182456826,0.3685419182456826
D-H,1448.677339666709,1450.3331505789686,-1.6558109122595397,1.6558109122595397
E-F,7152.340369622257,7151.869333066106,0.4710365561504659,0.4710365561504659
E-G,9319.437565488377,9319.674185517139,-0.23662002876153565,0.23662002876153565
E-H,8325.235118337496,8325.192729583177,0.04238875431838096,0.04238875431838096
F-G,7078.595092751601,7079.097002811261,-0.501910059659167,0.501910059659167
F-H,11735.952940481187,11735.115060354543,0.8378801266444498,0.8378801266444498
G-H,7457.67064314743,7457.941609356598,-0.2709662091674545,0.2709662091674545
