pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5147.799823531573,5148.322,-0.5221764684274603,0.5221764684274603
A-C,12441.293757507165,12442.55,-1.2562424928346445,1.2562424928346445
A-D,10466.457551140178,10466.947,-0.48944885982200503,0.48944885982200503
A-E,1443.2841941291476,1443.516,-0.23180587085244042,0.23180587085244042
A-F,5133.999827709143,5133.784,0.21582770914301364,0.21582770914301364
A-G,12390.27389541475,12387.9135,2.3603954147492914,2.3603954147492914
A-H,10846.671770895236,10847.116,-0.4442291047635081,0.4442291047635081
B-C,9824.993343395648,9825.169,-0.17565660435138852,0.17565660435138852
B-D,9273.337811665982,9273.251,0.08681166598216805,0.08681166598216805
B-E,5641.500976937618,5641.2365,0.2644769376183831,0.2644769376183831
B-F,1446.1071386450874,1446.2065,-0.09936135491261666,0.09936135491261666
B-G,9840.280261601041,9841.068,-0.7877383989580267,0.7877383989580267
B-H,9473.681686095457,9472.8755,0.8061860954567237,0.8061860954567237
C-D,3371.3751712086996,3371.048,0.32717120869983773,0.32717120869983773
C-E,12741.078668698074,12740.5215,0.5571686980729282,0.5571686980729282
C-F,10396.104644976265,10395.364,0.7406449762656848,0.7406449762656848
C-G,1217.4815322921827,1217.629,-0.14746770781721352,0.14746770781721352
C-H,3288.680644141839,3288.7155,-0.034855858160881326,0.034855858160881326
D-E,10718.201544795484,10717.3025,0.8990447954838601,0.8990447954838601
D-F,9794.988730617817,9795.4215,-0.4327693821833236,0.4327693821833236
D-G,3426.784782415388,3426.9085,-0.12371758461222271,0.12371758461222271
D-H,1488.4026231778441,1488.4155,-0.012876822155931222,0.012876822155931222
E-F,5262.9592921477715,5263.0065,-0.0472078522288939,0.0472078522288939
E-G,12552.67211530567,12553.811,-1.138884694330045,1.138884694330045
E-H,10919.715142128467,10920.1145,-0.39935787153262936,0.39935787153262936
F-G,10247.55047806093,10247.7485,-0.19802193906980392,0.19802193906980392
F-H,9802.073425543485,9802.1365,-0.06307445651509624,0.06307445651509624
G-H,2807.545671196686,2807.9315,-0.38582880331432534,0.38582880331432534
