capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040434426454447406,0.000666529859503061,0.001012840449694439,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R01,BSDC91,1200,1200,0.0003800894786774104,0.0006833068905777522,0.0009538811854434678,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R02,BS2DCE,1201,1201,0.00037300542532312094,0.0006487252108922949,0.0008953132851928584,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R02,BSDC91,1200,1200,0.0003444809798499229,0.000613747053170012,0.0008994909672724735,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R03,BS2DCE,1200,1200,0.0003962918390094084,0.0006595774858856007,0.0009569528406178481,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R03,BSDC91,1200,1200,0.0004115672351113991,0.0006975666831095077,0.0012183744515561906,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R04,BS2DCE,1200,1200,0.00040507532924929424,0.0006635132496544781,0.000994355149408981,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R04,BSDC91,1200,1200,0.00037078980194078884,0.0006465285813074681,0.000851215278236578,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R05,BS2DCE,1200,1200,0.0003508712490730535,0.0005644913039463524,0.000941325219314412,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R05,BSDC91,1201,1201,0.0003888068138183447,0.0006905683875175607,0.0010157626888052558,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R06,BS2DCE,1200,1200,0.0003882612366097292,0.000686950613938277,0.0010389373163539634,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R06,BSDC91,1201,1201,0.0004429277538411051,0.0007549204623533464,0.0010845044659161043,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R07,BS2DCE,1200,1200,0.00039807920827307063,0.0006206994299118962,0.0009917053842520387,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R07,BSDC91,1201,1201,0.000458740140018565,0.0008086879553527429,0.001131527227742921,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R08,BS2DCE,1201,1201,0.00033650544116039334,0.000540805091433455,0.0007476335991144507,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R08,BSDC91,1200,1200,0.00046055007609060127,0.0008165835235361336,0.0011459004424175785,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R09,BS2DCE,1200,1200,0.00030276545637211976,0.0004977448022026743,0.0007709923646607753,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R09,BSDC91,1200,1200,0.0004118060253966672,0.0006465833629348422,0.0011148069771058926,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R10,BS2DCE,1200,1200,0.00046196130505642293,0.0008219214674788159,0.0011501699103855685,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R10,BSDC91,1200,1200,0.00033645755225800904,0.0006050580729489213,0.0011254856979878542,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R11,BS2DCE,1201,1201,0.00033424290560636876,0.0004872040780654675,0.0007509842662089983,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R11,BSDC91,1200,1200,0.00029594460426426696,0.0004610717829230671,0.0007564434091231926,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R12,BS2DCE,1200,1200,0.0002794831406854461,0.0004608861206124953,0.0007889560511374089,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R12,BSDC91,1200,1200,0.00031014621949733065,0.0004875774121384484,0.0006649329912069587,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R13,BS2DCE,1201,1201,28.739600344018594,0.09570952028380751,704.0512932756245,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R13,BSDC91,1200,1200,0.0002539614537945835,0.00036826311992152705,0.0004679235044873303,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R14,BS2DCE,1201,1201,0.0002812387676555782,0.0004792549871998526,0.00092266753834673,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R14,BSDC91,1200,1200,0.00025192679764296044,0.0004343407739033242,0.0008064752229760906,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R15,BS2DCE,1200,1200,0.0002746615988008357,0.0003954017400564504,0.000499956392709878,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R15,BSDC91,1200,1200,0.00037517251856360114,0.0005630992412594558,0.0007483829901801138,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R16,BS2DCE,1201,1201,0.00025572242855169923,0.0003835183361096545,0.0005012428064695054,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R16,BSDC91,1200,1200,0.0003161943219105862,0.0005152542760227249,0.0012064586959021828,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R17,BS2DCE,1201,1201,0.0002755441914871989,0.0004060815486146325,0.0006766824278520262,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R17,BSDC91,1200,1200,0.00027619242782506474,0.0004088714735963113,0.0006024165663960456,1.0,1.0,R4:L13:I4:T6,,R4,L13,I4,T6,76.70325,1.35,True
R01,BS2DCE,1201,1201,0.00042424715039764013,0.0007006888317540982,0.0010546231597730964,1.0,1.0,R4:L13:I4:T8,,R4,L13,I4,T8,112.10475000000001,1.35,True
R01,BSDC91,1200,1200,0.00040400191443324546,0.0007452249369176129,0.0010900323002027742,1.0,1.0,R4:L13:I4:T8,,R4,L13,I4,T8,112.10475000000001,1.35,True
R02,BS2DCE,1201,1201,0.0003614032087549656,0.0006291309831599892,0.0009224697848595299,1.0,1.0,R4:L13:I4:T8,,R4,L13,I4,T8,112.10475000000001,1.35,True
R02,BSDC91,1200,1200,0.00037893816154131656,0.0007185722726451914,0.0011427590576664377,1.0,1.0,R4:L13:I4:T8,,R4,L13,I4,T8,112.10475000000001,1.35,True
R03,BS2DCE,1200,1200,0.00038059249098234996,0.000639146102555807,0.001104926012990617,1.0,1.0,R4:L13:I4:T8,,R4,L13,I4,T8,112.10475000000001,1.35,True
