capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004472237574814866,0.0007400631415087024,0.0012309081727440248,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R01,BSDC91,1200,1200,0.0003883294280610466,0.000715732693199921,0.0010799415176558644,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R02,BS2DCE,1201,1201,0.0003743313721910566,0.000662465978771799,0.0009510041425023835,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R02,BSDC91,1200,1200,0.00036044412346913137,0.0006504021036700969,0.0009462204401420776,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R03,BS2DCE,1200,1200,0.0004388923403167926,0.0007207697305325762,0.0009717746955074971,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R03,BSDC91,1200,1200,0.00039499357646377494,0.0007118449812245501,0.0009779080701459372,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R04,BS2DCE,1200,1200,0.00042249158850254427,0.0007116547444888025,0.0009719300018529767,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R04,BSDC91,1200,1200,0.0004543074719652528,0.0008512827415508632,0.001201403403212068,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R05,BS2DCE,1200,1200,0.00038548234828706367,0.0006518660594516868,0.0009718854847463881,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R05,BSDC91,1201,1201,0.0003595401067463874,0.0006024398125223353,0.0008093334367128099,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R06,BS2DCE,1200,1200,0.00045376361356595465,0.0008365415381621847,0.0010958358674541544,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R06,BSDC91,1201,1201,0.00040955713988241236,0.0007659710109998643,0.0011838990684211693,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R07,BS2DCE,1200,1200,0.00039235204143197563,0.0005829457037324998,0.0008455369669673764,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R07,BSDC91,1201,1201,0.0006729355474013625,0.0012936555896981292,0.001954356352580656,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R08,BS2DCE,1201,1201,0.00033016153380887204,0.00048730275752772523,0.0005908251286784437,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
R08,BSDC91,1200,1200,0.00047042694369142684,0.0008036158014564896,0.0013738438587418656,1.0,1.0,R2:L13:I8:T6,S03,R2,L13,I8,T6,69.62409999999998,1.0,False
