row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S03,simulate_imu_prior,0.7912531539914198,,,,
R2:L14:I7:T6,S03,cpu_golden,26.605531367007643,,,,
R2:L14:I7:T6,S03,torch_gpu,2.20125721002114,0,1,2.20125721002114,2.20125721002114
R2:L14:I7:T8,S03,simulate_imu_prior,0.684235134976916,,,,
R2:L14:I7:T8,S03,cpu_golden,26.11577141599264,,,,
R2:L14:I7:T8,S03,torch_gpu,2.1709980940213427,0,1,2.1709980940213427,2.1709980940213427
