pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6028.633555628726,6028.8975,-0.26394437127419224,0.26394437127419224
A-C,12708.86857385982,12710.129,-1.2604261401811527,1.2604261401811527
A-D,9427.214024950563,9427.9555,-0.7414750494372129,0.7414750494372129
A-E,1470.0675480344216,1470.2425,-0.17495196557842974,0.17495196557842974
A-F,6244.877661956334,6245.1665,-0.2888380436661464,0.2888380436661464
A-G,12726.201048648923,12723.7845,2.4165486489237082,2.4165486489237082
A-H,9589.573405356528,9589.7085,-0.1350946434722573,0.1350946434722573
B-C,9524.296216344826,9524.472,-0.17578365517329075,0.17578365517329075
B-D,9690.26611230117,9689.8355,0.4306123011701857,0.4306123011701857
B-E,6148.6516580565485,6148.5155,0.13615805654808355,0.13615805654808355
B-F,1467.1147432519815,1467.1115,0.003243251981530193,0.003243251981530193
B-G,9590.733448531928,9590.7535,-0.020051468072779244,0.020051468072779244
B-H,9823.456938480125,9823.6865,-0.22956151987455087,0.22956151987455087
C-D,6289.584721020921,6289.255,0.32972102092116984,0.32972102092116984
C-E,12861.530587023535,12860.5825,0.9480870235347538,0.9480870235347538
C-F,9663.781721482517,9663.371,0.4107214825180563,0.4107214825180563
C-G,1407.4762971991859,1407.611,-0.1347028008142388,0.1347028008142388
C-H,6425.798952206809,6425.963,-0.16404779319054796,0.16404779319054796
D-E,9661.49410856368,9661.212,0.28210856368059467,0.28210856368059467
D-F,9846.028893726874,9845.9815,0.047393726874361164,0.047393726874361164
D-G,6365.975157328967,6366.6215,-0.6463426710333806,0.6463426710333806
D-H,1445.9099640727297,1445.8195,0.09046407272967372,0.09046407272967372
E-F,6013.237174694702,6013.105,0.1321746947023712,0.1321746947023712
E-G,12718.29902754783,12719.809,-1.5099724521696771,1.5099724521696771
E-H,9602.917999173307,9602.755,0.16299917330798053,0.16299917330798053
F-G,9515.33594901047,9515.9715,-0.6355509895292926,0.6355509895292926
F-H,9762.510348897995,9762.317,0.1933488979957474,0.1933488979957474
G-H,6180.796474187945,6180.6165,0.1799741879449357,0.1799741879449357
