phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,0,6,cuda:0,847,96,81312,0.023870406672358513,0.0429469496011734,0.03514780104160309,0.07100747525691986,0.08440503478050232,0.04499192535877228,0.1042102500796318,0.12412252277135849,0.06552089750766754,0.1177942082285881,0.1364639699459076,0.0,0.0
