host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.350086,1782251761.46049,7758,,BSF66F,,f,0,3,2518,2518,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.350086,1782251761.46049,7758,,BSF66F,,f,0,4,2085,2085,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.350086,1782251761.46049,7758,,BSF66F,,f,0,5,3080,3080,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.350086,1782251761.46049,7758,,BSF66F,,f,0,6,3484,3484,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.350086,1782251761.46049,7758,,BSF66F,,f,0,7,1981,1981,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,0,2156,2156,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,1,3457,3457,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,2,3641,3641,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,3,2486,2486,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,4,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,5,3056,3056,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,6,3537,3537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.455067,1782251761.565471,7759,,BSF66F,,f,0,7,2033,2033,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,0,0,2156,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,1,0,3457,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,2,0,3641,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,3,0,2486,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,4,0,2198,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,5,0,3056,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,6,0,3537,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.590523,1782251761.700927,7760,,BSF66F,,f,0,7,0,2033,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,0,2164,2164,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,1,3465,3465,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,2,3618,3618,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,3,2529,2529,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,4,2213,2213,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,5,3149,3149,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,6,3553,3553,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.655486,1782251761.76589,7761,,BSF66F,,f,0,7,2041,2041,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,0,2139,2139,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,1,3529,3529,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,2,3632,3632,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,3,2511,2511,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,4,2161,2161,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,5,3052,3052,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,6,3504,3504,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.762532,1782251761.872936,7762,,BSF66F,,f,0,7,0,2041,84,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,0,2168,2168,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,1,3523,3523,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,2,3643,3643,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,3,2530,2530,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,4,2057,2057,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,5,2999,2999,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,6,3468,3468,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.830052,1782251761.940456,7763,,BSF66F,,f,0,7,1974,1974,85,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,0,2201,2201,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,1,3511,3511,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,2,3645,3645,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,3,2511,2511,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,4,2224,2224,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,5,3078,3078,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,6,3588,3588,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.934876,1782251762.04528,7764,,BSF66F,,f,0,7,2012,2012,86,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,0,2211,2211,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,1,3492,3492,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,2,3654,3654,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,3,2551,2551,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,4,2218,2218,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,5,3069,3069,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,6,3559,3559,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.040946,1782251762.15135,7765,,BSF66F,,f,0,7,2054,2054,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,0,2199,2199,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,1,3499,3499,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,2,3623,3623,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,3,2532,2532,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,4,2074,2074,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,5,3031,3031,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,6,3533,3533,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.137494,1782251762.247898,7766,,BSF66F,,f,0,7,2054,2054,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,0,2153,2153,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,1,3499,3499,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,2,3630,3630,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,3,2527,2527,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,4,1984,1984,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,5,3115,3115,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,6,3541,3541,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.24252,1782251762.352924,7767,,BSF66F,,f,0,7,2025,2025,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,0,2149,2149,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,1,3491,3491,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,2,3628,3628,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,3,2477,2477,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,4,2139,2139,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,5,2956,2956,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,6,3571,3571,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.34749,1782251762.457894,7768,,BSF66F,,f,0,7,2057,2057,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,0,2194,2194,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,1,3500,3500,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,2,3649,3649,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,3,2499,2499,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,4,2256,2256,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,5,2967,2967,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,6,3544,3544,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.482403,1782251762.592807,7769,,BSF66F,,f,0,7,2085,2085,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,0,2162,2162,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,1,3536,3536,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,2,3645,3645,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,3,2510,2510,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,4,2229,2229,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,5,3074,3074,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,6,3539,3539,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.587596,1782251762.698,7770,,BSF66F,,f,0,7,2042,2042,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,0,2162,2162,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,1,3475,3475,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,2,3681,3681,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,3,2512,2512,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,4,2196,2196,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,5,2967,2967,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,6,3530,3530,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.654876,1782251762.76528,7771,,BSF66F,,f,0,7,1981,1981,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,0,2156,2156,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,1,0,3475,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,2,3653,3653,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,3,2521,2521,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,4,2015,2015,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,5,3021,3021,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,6,3528,3528,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.759889,1782251762.870293,7772,,BSF66F,,f,0,7,2043,2043,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,0,2182,2182,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,1,3428,3428,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,2,3657,3657,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,3,2510,2510,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,4,2173,2173,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,5,3005,3005,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,6,3536,3536,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.857296,1782251762.9677,7773,,BSF66F,,f,0,7,2021,2021,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,0,2175,2175,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,1,3520,3520,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,2,3614,3614,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,3,2546,2546,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,4,2183,2183,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,5,3074,3074,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,6,3531,3531,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.932301,1782251763.042705,7774,,BSF66F,,f,0,7,2022,2022,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,0,2195,2195,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,1,3506,3506,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,2,3663,3663,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,3,2534,2534,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,4,2056,2056,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,5,3081,3081,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,6,3511,3511,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.029764,1782251763.140168,7775,,BSF66F,,f,0,7,2069,2069,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,0,2127,2127,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,1,3455,3455,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,2,3623,3623,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,3,2537,2537,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,4,2055,2055,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,5,3065,3065,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,6,3488,3488,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.135013,1782251763.245417,7776,,BSF66F,,f,0,7,2031,2031,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,0,2177,2177,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,1,3446,3446,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,2,3628,3628,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,3,2554,2554,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,4,2161,2161,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,5,3098,3098,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,6,3548,3548,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.239831,1782251763.350235,7777,,BSF66F,,f,0,7,2029,2029,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,0,2139,2139,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,1,3485,3485,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,2,3637,3637,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,3,2500,2500,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,4,2176,2176,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,5,3048,3048,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,6,3515,3515,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.337406,1782251763.44781,7778,,BSF66F,,f,0,7,2032,2032,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,0,2166,2166,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,1,3475,3475,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,2,3627,3627,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,3,2535,2535,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,4,2179,2179,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,5,3102,3102,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,6,3548,3548,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.442441,1782251763.552845,7779,,BSF66F,,f,0,7,0,2032,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.577188,1782251763.687592,7780,,BSF66F,,f,0,0,2157,2157,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.577188,1782251763.687592,7780,,BSF66F,,f,0,1,3440,3440,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.577188,1782251763.687592,7780,,BSF66F,,f,0,2,3627,3627,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
