pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9443.406064582812,9444.499999999998,-1.0939354171860032,1.0939354171860032
A-C,12057.680476633144,12057.51204644412,0.16843018902363838,0.16843018902363838
A-D,7601.439783018319,7601.5990099009905,-0.1592268826716463,0.1592268826716463
A-E,1277.8301104339275,1278.0,-0.1698895660724702,0.1698895660724702
A-F,9577.677449291194,9576.596673596674,1.080775694519616,1.080775694519616
A-G,12226.12792897304,12226.270588235293,-0.142659262253801,0.142659262253801
A-H,7523.662987570454,7523.5,0.16298757045387902,0.16298757045387902
B-C,8478.324771923904,8478.0,0.3247719239043363,0.3247719239043363
B-D,11472.04231707149,11472.0,0.04231707148937858,0.04231707148937858
B-E,9560.884660181024,9559.5,1.384660181023719,1.384660181023719
B-F,1420.8729868757948,1421.0,-0.12701312420517752,0.12701312420517752
B-G,8651.91916927071,8652.0,-0.0808307292900281,0.0808307292900281
B-H,11375.12910574806,11375.576470588236,-0.44736484017630573,0.44736484017630573
C-D,7851.616947790785,7851.5344418052255,0.08250598555969191,0.08250598555969191
C-E,12103.134886461692,12103.069786878394,0.06509958329843357,0.06509958329843357
C-F,8703.796467297581,8704.261621621621,-0.46515432403975865,0.46515432403975865
C-G,1483.4501784387026,1483.3425414364642,0.10763700223833439,0.10763700223833439
C-H,7895.2364343111985,7895.5,-0.2635656888014637,0.2635656888014637
D-E,7671.757880918182,7672.0,-0.24211908181769104,0.24211908181769104
D-F,11667.596281522794,11667.13274336283,0.4635381599637185,0.4635381599637185
D-G,8079.480526802111,8079.999999999999,-0.5194731978881464,0.5194731978881464
D-H,1266.0200338292873,1265.931116389549,0.08891743973822486,0.08891743973822486
E-F,9506.07757506233,9507.536986301371,-1.4594112390404916,1.4594112390404916
E-G,12115.841306287604,12115.761105626852,0.0802006607518706,0.0802006607518706
E-H,7382.750975443273,7382.639999999999,0.11097544327367359,0.11097544327367359
F-G,8633.692401465883,8633.590163934427,0.10223753145692172,0.10223753145692172
F-H,11416.112939710762,11416.000000000002,0.11293971075974696,0.11293971075974696
G-H,7890.552902031483,7890.000000000001,0.5529020314825175,0.5529020314825175
