capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006530463067180641,0.0012420786910653577,0.0023180172672794454,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R01,BSDC91,1200,1200,0.000496416135537895,0.0009423150280604249,0.0016590322341782627,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R02,BS2DCE,1201,1201,0.00043129392176391223,0.00087866290440186,0.001574934785129101,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R02,BSDC91,1200,1200,0.0009979999368090393,0.002006214371168835,0.004604237127271049,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R03,BS2DCE,1200,1200,0.00034024754169482887,0.0005685299605713617,0.0009747790792945019,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R03,BSDC91,1200,1200,0.0005148293697742021,0.0009699345324337593,0.001962325450667598,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R04,BS2DCE,1200,1200,0.0003754865382766704,0.0006531764921177908,0.0011176863787595007,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R04,BSDC91,1200,1200,0.0004210880861699126,0.0007392432980894744,0.0016320922778194401,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R05,BS2DCE,1200,1200,0.0005986764852626084,0.0011218524746396087,0.0025276502165423515,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R05,BSDC91,1201,1201,0.0007717163516277043,0.0014645371461465123,0.0026067856784800277,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R06,BS2DCE,1200,1200,0.000497215688568202,0.0011295177342430971,0.0016765903230103463,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R06,BSDC91,1201,1201,0.0006182048625417212,0.0013066759137455634,0.0018160892494071955,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R07,BS2DCE,1200,1200,0.0004649176244516393,0.000804341002261973,0.0015581680321152744,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R07,BSDC91,1201,1201,0.0004951912071125298,0.0009893689528182661,0.0017252651955504234,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R08,BS2DCE,1201,1201,0.0003069909037073062,0.0004825051382392977,0.0012673155976919747,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R08,BSDC91,1200,1200,0.0005094065544588459,0.0009867004072710939,0.002149576874664531,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R09,BS2DCE,1200,1200,0.000530388433085598,0.001032192202365849,0.002558300268000926,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R09,BSDC91,1200,1200,0.0006362465923448835,0.0012708947966330465,0.00177632731508428,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R10,BS2DCE,1200,1200,0.0006995378256426565,0.0014104648342911916,0.0026851114415309425,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R10,BSDC91,1200,1200,0.00043597369243493305,0.0009235039713704975,0.0015572763235978083,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R11,BS2DCE,1201,1201,0.0003784580300752135,0.000635109383595045,0.0008993942866037876,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R11,BSDC91,1200,1200,0.0005203980848633126,0.0009643596469435795,0.0019728113963964214,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R12,BS2DCE,1200,1200,0.00045164179681468327,0.0008559730867908572,0.0022056195262920384,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R12,BSDC91,1200,1200,0.0002883427055038384,0.0004433548661219586,0.0007899977589585387,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R13,BS2DCE,1201,1201,6.381359990697993,0.0005120931037644048,217.21324375412635,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R13,BSDC91,1200,1200,0.0003605023104406083,0.0006128862910482393,0.0011402851224444775,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R14,BS2DCE,1201,1201,0.0005826172188670392,0.0012056530511758993,0.0031515871333222764,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R14,BSDC91,1200,1200,0.0005362471228651408,0.0010436767503579291,0.002709354418409392,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R15,BS2DCE,1200,1200,0.00042618408021554544,0.0007830607264247085,0.00159009402394136,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R15,BSDC91,1200,1200,0.00036652398062399694,0.000564261410104272,0.0010896377288432207,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R16,BS2DCE,1201,1201,0.0003072328529939599,0.0005072662332502091,0.0008470859769506543,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R16,BSDC91,1200,1200,0.00048372495274781385,0.0009884787032573218,0.001979741993923125,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R17,BS2DCE,1201,1201,0.0003940205073898723,0.0007261019227304703,0.0015285009359823122,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R17,BSDC91,1200,1200,0.0004909840014691351,0.0009886310025858465,0.0015458291482177236,1.0,1.0,R2:L10:I7:T6,,R2,L10,I7,T6,192.049,1.0,False
R01,BS2DCE,1201,1201,0.0006031778190262164,0.0011737450063102801,0.0028653629773870456,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R01,BSDC91,1200,1200,0.0004419214045826252,0.0008645413009127384,0.0014374198741888427,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R02,BS2DCE,1201,1201,0.00043170385988065157,0.0008869560480918135,0.001692403275460812,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R02,BSDC91,1200,1200,0.000815517815149585,0.0016366646639115168,0.004573268985140238,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R03,BS2DCE,1200,1200,0.00032821452343215164,0.0005216270242090108,0.0007886544829783092,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R03,BSDC91,1200,1200,0.00044041072750685654,0.0008630908202081198,0.0020305962482172063,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R04,BS2DCE,1200,1200,0.000349286374663376,0.0005584574722542765,0.0010228555797837336,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R04,BSDC91,1200,1200,0.0003783041362298467,0.0006491471660308082,0.0013804915089076935,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R05,BS2DCE,1200,1200,0.0005551866277443952,0.001086164311733455,0.0025618762591937566,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R05,BSDC91,1201,1201,0.0008091922116905299,0.001643731402009621,0.0038543877848721047,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R06,BS2DCE,1200,1200,0.0004742404998008507,0.0010970134847432926,0.0018902901810646012,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R06,BSDC91,1201,1201,0.0005698597283670529,0.0012029488500421128,0.002171476393124069,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R07,BS2DCE,1200,1200,0.000420467968065609,0.0007467352536235309,0.0012717245100256412,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R07,BSDC91,1201,1201,0.00041632706181464073,0.0007659244958513101,0.0018655519035738167,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R08,BS2DCE,1201,1201,0.00029947159010130744,0.0004855528877159543,0.0013112765059704154,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R08,BSDC91,1200,1200,0.000452098981263004,0.0008679018308452439,0.002270437784194444,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R09,BS2DCE,1200,1200,0.0004810735770960547,0.0008930183445510433,0.0027572890359797366,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R09,BSDC91,1200,1200,0.0007382191710512435,0.0015190404929007653,0.002105935306140482,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R10,BS2DCE,1200,1200,0.0006078771726783026,0.0012318916126049582,0.002491869626838112,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R10,BSDC91,1200,1200,0.00044270339086740823,0.0010068938227693186,0.001806640836575195,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R11,BS2DCE,1201,1201,0.00038108216412308706,0.0006334235088307678,0.0009033184799089335,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R11,BSDC91,1200,1200,0.000477714487847798,0.0008756070322356138,0.0020159337894338145,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R12,BS2DCE,1200,1200,0.000407987557983189,0.0007489485240850634,0.002113299193875149,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R12,BSDC91,1200,1200,0.0002911683752448339,0.0004582007935448554,0.0008759716202729566,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R13,BS2DCE,1201,1201,4.002611780339621,0.00048394915890923973,137.35984305990243,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R13,BSDC91,1200,1200,0.0003298633664163073,0.0005545320150092857,0.0010328439820760473,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R14,BS2DCE,1201,1201,0.0005093713779680163,0.0009902323444822597,0.002645523300466118,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R14,BSDC91,1200,1200,0.0004424525697471899,0.0008349320764630508,0.002375093065345216,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R15,BS2DCE,1200,1200,0.0004087373143059346,0.0007171452997845089,0.0013212959287923313,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R15,BSDC91,1200,1200,0.00034830694774185076,0.0005501135196288801,0.001023623738244038,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R16,BS2DCE,1201,1201,0.0002964576289380819,0.0004692966135378373,0.0008131934698253281,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R16,BSDC91,1200,1200,0.000426027235199364,0.0008262750429723758,0.0017308932930220214,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R17,BS2DCE,1201,1201,0.0003661773491054276,0.0006676708080483694,0.0014273944597780577,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
R17,BSDC91,1200,1200,0.00043005049959066215,0.0008159340143994007,0.0013067383414305735,1.0,1.0,R2:L10:I7:T8,,R2,L10,I7,T8,280.687,1.0,True
