row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I7:T6,,simulate_imu_prior,0.625514655985171,,,,
R2:L10:I7:T6,,cpu_golden,25.92666341297445,,,,
R2:L10:I7:T6,,torch_gpu,2.973761981993448,0,1,2.973761981993448,2.973761981993448
R2:L10:I7:T8,,simulate_imu_prior,0.9856136539892759,,,,
R2:L10:I7:T8,,cpu_golden,24.63010311097605,,,,
R2:L10:I7:T8,,torch_gpu,2.3348163900082,0,1,2.3348163900082,2.3348163900082
