pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3007.5281648448995,3007.157,0.3711648448993401,0.3711648448993401
A-C,3694.618618255285,3695.7695,-1.1508817447147521,1.1508817447147521
A-D,4016.067180558019,4016.921,-0.8538194419807041,0.8538194419807041
A-E,1325.2172901504223,1325.8295,-0.6122098495777664,0.6122098495777664
A-F,3075.72617372794,3075.786,-0.05982627206003599,0.05982627206003599
A-G,3858.894194717688,3857.8105,1.083694717688104,1.083694717688104
A-H,4295.627522501605,4294.834,0.7935225016053664,0.7935225016053664
B-C,1674.311146084917,1674.906,-0.594853915082922,0.594853915082922
B-D,1800.2514408851368,1800.689,-0.43755911486323384,0.43755911486323384
B-E,3126.359733487248,3127.1745,-0.8147665127521577,0.8147665127521577
B-F,1251.7483108268864,1251.3715,0.37681082688641254,0.37681082688641254
B-G,2241.5298846216288,2241.457,0.07288462162887299,0.07288462162887299
B-H,2279.294266040257,2279.4675,-0.17323395974335654,0.17323395974335654
C-D,3346.1516432648677,3345.2985,0.8531432648678674,0.8531432648678674
C-E,3752.059058839063,3750.414,1.6450588390625853,1.6450588390625853
C-F,2114.654700935814,2115.216,-0.5612990641857323,0.5612990641857323
C-G,1342.5553558280849,1342.767,-0.21164417191516804,0.21164417191516804
C-H,3651.646641505966,3651.6835,-0.0368584940342771,0.0368584940342771
D-E,4135.972398846437,4134.8385,1.1338988464367503,1.1338988464367503
D-F,2305.351276182744,2305.4765,-0.12522381725602827,0.12522381725602827
D-G,3797.2085847398916,3797.7245,-0.5159152601081587,0.5159152601081587
D-H,1389.2056103039877,1389.307,-0.10138969601234749,0.10138969601234749
E-F,2646.904380526177,2647.408,-0.5036194738227096,0.5036194738227096
E-G,3446.874216975636,3447.791,-0.916783024364122,0.916783024364122
E-H,3972.0701609152243,3972.4895,-0.41933908477585646,0.41933908477585646
F-G,1831.7133604923633,1832.094,-0.3806395076367153,0.3806395076367153
F-H,1965.5578319293727,1966.378,-0.8201680706272327,0.8201680706272327
G-H,3595.625312899634,3594.845,0.7803128996342821,0.7803128996342821
