pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1954.59587628866,1954.59587628866,0.0,0.0
A-C,3784.2894199917305,3783.0,1.2894199917304832,1.2894199917304832
A-D,3585.26170796402,3584.5475113122175,0.7141966518024674,0.7141966518024674
A-E,1517.894057238532,1517.0,0.8940572385320138,0.8940572385320138
A-F,1885.5609805641075,1885.5,0.06098056410746722,0.06098056410746722
A-G,4106.22094068506,4107.790055248618,-1.569114563558287,1.569114563558287
A-H,3896.1603343110046,3896.999999999999,-0.8396656889945007,0.8396656889945007
B-C,2040.5769741712484,2041.534441805226,-0.9574676339775579,0.9574676339775579
B-D,1819.3876596951284,1820.0,-0.6123403048716227,0.6123403048716227
B-E,2274.9178701891656,2276.0644490644495,-1.1465788752839217,1.1465788752839217
B-F,1315.4685650796466,1315.0,0.4685650796466234,0.4685650796466234
B-G,2548.9361662133483,2548.3902439024387,0.5459223109096456,0.5459223109096456
B-H,2395.9925921816453,2395.7900552486185,0.20253693302674947,0.20253693302674947
C-D,2307.5,2307.5,0.0,0.0
C-E,3835.021051718447,3835.555384615384,-0.5343328969370305,0.5343328969370305
C-F,2647.5475113122175,2647.5475113122175,0.0,0.0
C-G,1428.1107692307692,1428.1107692307692,0.0,0.0
C-H,2787.873302997758,2787.530275229358,0.34302776840013394,0.34302776840013394
D-E,3586.333344163795,3585.5,0.8333441637951182,0.8333441637951182
D-F,2514.12243604567,2515.2047058823528,-1.0822698366828263,1.0822698366828263
D-G,2607.9822330081624,2607.53698630137,0.4452467067926591,0.4452467067926591
D-H,1344.8941321186353,1345.0,-0.10586788136470204,0.10586788136470204
E-F,1250.4550996616672,1250.5399361022364,-0.08483644056923367,0.08483644056923367
E-G,3601.2270923153183,3599.91320754717,1.313884768148455,1.313884768148455
E-H,3349.0,3349.0,0.0,0.0
F-G,2442.8615959858685,2443.0,-0.13840401413153813,0.13840401413153813
F-H,2349.5643295749833,2348.780487804878,0.7838417701054823,0.7838417701054823
G-H,2327.3227917924196,2327.875486381323,-0.5526945889032504,0.5526945889032504
