pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2143.789322882071,2144.0,-0.21067711792920818,0.21067711792920818
A-C,3391.3170497587034,3391.0000000000005,0.3170497587029786,0.3170497587029786
A-D,4482.897111184807,4483.4009900990095,-0.5038789142026872,0.5038789142026872
A-E,1416.6050350669009,1416.5943820224716,0.01065304442931847,0.01065304442931847
A-F,2202.500206112816,2203.0,-0.49979388718384143,0.49979388718384143
A-G,3933.020776152563,3933.08834397044,-0.06756781787680666,0.06756781787680666
A-H,4792.130324312789,4791.184905660377,0.9454186524117176,0.9454186524117176
B-C,1598.5193320234025,1598.3902439024391,0.12908812096338806,0.12908812096338806
B-D,2411.013142649421,2410.52700729927,0.4861353501510166,0.4861353501510166
B-E,2469.449851127694,2469.0605504587156,0.38930066897819415,0.38930066897819415
B-F,1332.8087425282692,1332.7237569060774,0.08498562219187988,0.08498562219187988
B-G,2308.16203029316,2308.320954907162,-0.15892461400198954,0.15892461400198954
B-H,2925.0448591637614,2925.4501246882796,-0.4052655245181995,0.4052655245181995
C-D,2417.8746878310094,2418.0,-0.12531216899060382,0.12531216899060382
C-E,3508.9348261992395,3509.271698113207,-0.33687191396757044,0.33687191396757044
C-F,2196.9651868549913,2197.0950226244345,-0.12983576944316155,0.12983576944316155
C-G,1489.758039244794,1489.5856443719413,0.17239487285269206,0.17239487285269206
C-H,2929.584188850391,2929.4999999999995,0.08418885039145607,0.08418885039145607
D-E,4591.204175672145,4591.541594454073,-0.337418781928136,0.337418781928136
D-F,3012.6405440298518,3012.132743362831,0.5078006670205468,0.5078006670205468
D-G,2653.936501250062,2654.0,-0.06349874993793492,0.06349874993793492
D-H,1503.4088667775331,1503.4756242568374,-0.06675747930421494,0.06675747930421494
E-F,1678.0522399814076,1677.9999999999998,0.052239981407865343,0.052239981407865343
E-G,3481.305900230582,3481.08679245283,0.21910777775201495,0.21910777775201495
E-H,4443.028207754156,4443.0,0.028207754156028386,0.028207754156028386
F-G,2011.7174327474809,2011.7847147470395,-0.06728199955864511,0.06728199955864511
F-H,2826.911571959611,2827.6400000000003,-0.7284280403891898,0.7284280403891898
G-H,2316.077676372199,2315.9355509355514,0.14212543664780242,0.14212543664780242
