pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6887.0383631955465,6887.5035,-0.46513680445332284,0.46513680445332284
A-C,12313.368949479764,12314.0575,-0.688550520237186,0.688550520237186
A-D,7767.66015273022,7768.4485,-0.7883472697803882,0.7883472697803882
A-E,1364.8917758987902,1365.074,-0.18222410120984023,0.18222410120984023
A-F,7147.775158182025,7147.92,-0.14484181797524798,0.14484181797524798
A-G,12443.670019302952,12441.9045,1.7655193029513612,1.7655193029513612
A-H,7518.204471183899,7518.1985,0.00597118389850948,0.00597118389850948
B-C,9108.008980613711,9108.1485,-0.13951938628815697,0.13951938628815697
B-D,9453.95057373099,9453.7625,0.18807373098934477,0.18807373098934477
B-E,6951.726918876468,6951.4455,0.2814188764677965,0.2814188764677965
B-F,1352.2485175847223,1352.301,-0.05248241527760911,0.05248241527760911
B-G,9141.851537609115,9141.9225,-0.07096239088605216,0.07096239088605216
B-H,9418.1240230516,9418.0645,0.059523051599171595,0.059523051599171595
C-D,7216.238450800838,7215.752,0.48645080083770154,0.48645080083770154
C-E,12392.703851562386,12392.7265,-0.022648437614407158,0.022648437614407158
C-F,9451.40391230859,9450.8045,0.5994123085893079,0.5994123085893079
C-G,1434.490604196679,1434.5565,-0.06589580332092737,0.06589580332092737
C-H,7618.554825331052,7618.6235,-0.068674668948006,0.068674668948006
D-E,7954.401585615759,7953.641,0.7605856157597373,0.7605856157597373
D-F,9852.294707011668,9852.4315,-0.1367929883326724,0.1367929883326724
D-G,7529.595392146318,7530.139,-0.5436078536822606,0.5436078536822606
D-H,1424.5363621101565,1424.546,-0.00963788984358871,0.00963788984358871
E-F,6952.849851678943,6953.1225,-0.27264832105720416,0.27264832105720416
E-G,12365.409184151062,12365.438,-0.028815848938393174,0.028815848938393174
E-H,7464.8080969959055,7465.5175,-0.7094030040943835,0.7094030040943835
F-G,9279.020430700031,9280.022,-1.0015692999695602,1.0015692999695602
F-H,9626.488354242343,9625.8115,0.6768542423433246,0.6768542423433246
G-H,7668.129471225448,7668.622,-0.49252877455273847,0.49252877455273847
