row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I3:T6,S01,simulate_imu_prior,1.0335574189957697,,,,
R4:L19:I3:T6,S01,cpu_golden,23.091105203988263,,,,
R4:L19:I3:T6,S01,torch_gpu,3.108582902001217,0,1,3.108582902001217,3.108582902001217
R4:L19:I3:T8,S01,simulate_imu_prior,1.0083596740150824,,,,
R4:L19:I3:T8,S01,cpu_golden,24.072365461994195,,,,
R4:L19:I3:T8,S01,torch_gpu,1.8569019770075101,0,1,1.8569019770075101,1.8569019770075101
