row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S00,load_imu_prior_cache,L18:I0,0.004873939000390237,,,,
R4:L18:I0:T6,S00,load_track_tensors_cache,L18:I0,1.8600003386382014e-06,,,,
R4:L18:I0:T6,S00,torch_gpu,,11.7765200620006,0,1,11.7765200620006,11.7765200620006
R4:L18:I0:T8,S00,torch_gpu,,7.638212737999311,0,1,7.638212737999311,7.638212737999311
R4:L18:I1:T6,S00,load_imu_prior_cache,L18:I1,0.004072366999935184,,,,
R4:L18:I1:T6,S00,load_track_tensors_cache,L18:I1,1.1199999789823778e-06,,,,
R4:L18:I1:T6,S00,torch_gpu,,6.205979504000425,0,1,6.205979504000425,6.205979504000425
R4:L18:I1:T8,S00,torch_gpu,,6.199600777000342,0,1,6.199600777000342,6.199600777000342
R4:L18:I3:T6,S00,load_imu_prior_cache,L18:I3,0.00547937000010279,,,,
R4:L18:I3:T6,S00,load_track_tensors_cache,L18:I3,1.1299998732283711e-06,,,,
R4:L18:I3:T6,S00,torch_gpu,,6.050716646000183,0,1,6.050716646000183,6.050716646000183
R4:L18:I3:T8,S00,torch_gpu,,5.21346339900083,0,1,5.21346339900083,5.21346339900083
R4:L18:I4:T6,S00,load_imu_prior_cache,L18:I4,0.0034923769999295473,,,,
R4:L18:I4:T6,S00,load_track_tensors_cache,L18:I4,6.999998731771484e-07,,,,
R4:L18:I4:T6,S00,torch_gpu,,4.285932079999839,0,1,4.285932079999839,4.285932079999839
R4:L18:I4:T8,S00,torch_gpu,,2.808436809000341,0,1,2.808436809000341,2.808436809000341
