phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,50,1,6,cuda:0,847,96,81312,0.03534192219376564,0.050065942108631134,0.05026023089885712,0.10028998553752899,0.12046384066343307,0.05834634602069855,0.15106013417243958,0.18676254153251648,0.08788588643074036,0.17281192541122437,0.2060350924730301,1.229830741067417e-05,0.0
