pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6815.673354682941,6815.775416427341,-0.10206174440008908,0.10206174440008908
A-C,10717.753797092017,10718.0,-0.24620290798338829,0.24620290798338829
A-D,9230.151297952241,9230.547511312217,-0.3962133599761728,0.3962133599761728
A-E,1292.5264474296118,1292.5451116001257,-0.01866417051382996,0.01866417051382996
A-F,6906.955350397011,6907.409174311926,-0.45382391491511953,0.45382391491511953
A-G,10590.80919811292,10589.84418356457,0.9650145483501547,0.9650145483501547
A-H,9382.275392352365,9382.5,-0.2246076476349117,0.2246076476349117
B-C,9061.428655279275,9061.07397260274,0.3546826765341393,0.3546826765341393
B-D,12878.360132618678,12877.5,0.860132618678108,0.860132618678108
B-E,6818.9158983184825,6818.590825688073,0.3250726304095224,0.3250726304095224
B-F,1167.0922439765618,1167.0,0.09224397656180372,0.09224397656180372
B-G,9001.49357530039,9001.609756097561,-0.11618079717118235,0.11618079717118235
B-H,12946.99436628213,12948.206041335454,-1.211675053324143,1.211675053324143
C-D,8321.759713228937,8321.566371681416,0.1933415475214133,0.1933415475214133
C-E,10611.960020492339,10612.0,-0.03997950766097347,0.03997950766097347
C-F,9140.380040816213,9140.499999999998,-0.11995918378488568,0.11995918378488568
C-G,1380.6911517287172,1380.6661538461537,0.024997882563411622,0.024997882563411622
C-H,8357.985512288667,8358.0,-0.014487711332549225,0.014487711332549225
D-E,9230.233650082702,9230.450616076665,-0.21696599396273086,0.21696599396273086
D-F,12937.203517515693,12937.19175257732,0.011764938371925382,0.011764938371925382
D-G,8329.863911500843,8330.536986301371,-0.6730748005284113,0.6730748005284113
D-H,1479.6448210578405,1479.5000000000002,0.14482105784031774,0.14482105784031774
E-F,6690.864461609801,6691.0,-0.1355383901991445,0.1355383901991445
E-G,10319.800674586528,10320.0,-0.19932541347225197,0.19932541347225197
E-H,9176.794123101688,9176.368995633187,0.42512746850115946,0.42512746850115946
F-G,8903.757855545784,8904.283185840708,-0.5253302949240606,0.5253302949240606
F-H,12872.494531938544,12871.583561643836,0.9109702947080223,0.9109702947080223
G-H,8124.673528437801,8124.5,0.17352843780099647,0.17352843780099647
