row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S00,simulate_imu_prior,L7:I0,0.9924173360004716,,,,
R2:L7:I0:T6,S00,build_track_tensors,L7:I0,18.26085403400066,,,,
R2:L7:I0:T6,S00,torch_gpu,,11.792812348999178,0,1,11.792812348999178,11.792812348999178
R2:L7:I0:T8,S00,torch_gpu,,9.285002706000341,0,1,9.285002706000341,9.285002706000341
R2:L7:I1:T6,S00,simulate_imu_prior,L7:I1,0.5799741420005375,,,,
R2:L7:I1:T6,S00,build_track_tensors,L7:I1,19.44954999499987,,,,
R2:L7:I1:T6,S00,torch_gpu,,10.434583909999674,0,1,10.434583909999674,10.434583909999674
R2:L7:I1:T8,S00,torch_gpu,,7.989365362999706,0,1,7.989365362999706,7.989365362999706
R2:L7:I3:T6,S00,simulate_imu_prior,L7:I3,0.6965965170002164,,,,
R2:L7:I3:T6,S00,build_track_tensors,L7:I3,17.527172796999366,,,,
R2:L7:I3:T6,S00,torch_gpu,,8.040899521999563,0,1,8.040899521999563,8.040899521999563
R2:L7:I3:T8,S00,torch_gpu,,9.083586009999635,0,1,9.083586009999635,9.083586009999635
R2:L7:I4:T6,S00,simulate_imu_prior,L7:I4,0.5596673840000221,,,,
R2:L7:I4:T6,S00,build_track_tensors,L7:I4,19.550735481999254,,,,
R2:L7:I4:T6,S00,torch_gpu,,4.32618440799979,0,1,4.32618440799979,4.32618440799979
R2:L7:I4:T8,S00,torch_gpu,,7.135292156000105,0,1,7.135292156000105,7.135292156000105
