pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3740.5799553875854,3739.5980470298296,0.9819083577558558,0.9819083577558558
A-C,8998.118110609283,8994.88378628824,3.2343243210434593,3.2343243210434593
A-D,8443.355857346645,8440.2400271514,3.1158301952455076,3.1158301952455076
A-E,1403.0125316349156,1407.7128729465576,-4.700341311641978,4.700341311641978
A-F,3851.729031885426,3859.931617571094,-8.202585685668055,8.202585685668055
A-G,9324.448602653905,9322.339965756733,2.108636897171891,2.108636897171891
A-H,8580.94135296608,8581.693556717311,-0.7522037512317183,0.7522037512317183
B-C,5708.093316670709,5706.883297720261,1.2100189504481023,1.2100189504481023
B-D,5995.003850511428,5995.063321997553,-0.05947148612540332,0.05947148612540332
B-E,3977.924929075384,3970.9615810897353,6.963347985648852,6.963347985648852
B-F,1322.7058266121653,1318.548837320756,4.156989291409218,4.156989291409218
B-G,6053.577417482402,6047.852550237793,5.724867244608504,5.724867244608504
B-H,6126.142007045348,6121.286631901865,4.855375143482888,4.855375143482888
C-D,8817.92608253838,8815.143456146005,2.782626392376187,2.782626392376187
C-E,9044.636652926942,9043.836761742425,0.7998911845170369,0.7998911845170369
C-F,5932.68163801931,5939.970725998203,-7.289087978892894,7.289087978892894
C-G,1558.8675790925142,1562.8031503283598,-3.9355712358456003,3.9355712358456003
C-H,8875.481660203202,8876.05761988177,-0.5759596785683243,0.5759596785683243
D-E,8707.466585308246,8706.711609894004,0.754975414241926,0.754975414241926
D-F,6340.424036841479,6346.051675168047,-5.627638326567649,5.627638326567649
D-G,8995.122764655247,8995.589434821475,-0.46667016622814117,0.46667016622814117
D-H,1416.1817624950409,1417.75351133709,-1.5717488420491463,1.5717488420491463
E-F,3603.1915350352415,3605.3543553490567,-2.1628203138152458,2.1628203138152458
E-G,9138.572475575647,9142.829926045037,-4.257450469389369,4.257450469389369
E-H,8615.426990392494,8617.654145884784,-2.227155492289967,2.227155492289967
F-G,5940.585030756433,5942.401140316666,-1.8161095602326895,1.8161095602326895
F-H,6172.639908025748,6173.22404336361,-0.5841353378618805,0.5841353378618805
G-H,8805.511357511512,8806.750698847487,-1.2393413359750411,1.2393413359750411
