row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I4:T6,S02,simulate_imu_prior,0.7360440590127837,,,,
R2:L15:I4:T6,S02,cpu_golden,22.890037778008264,,,,
R2:L15:I4:T6,S02,torch_gpu,2.8978662730078213,0,1,2.8978662730078213,2.8978662730078213
R2:L15:I4:T8,S02,simulate_imu_prior,1.0172784850001335,,,,
R2:L15:I4:T8,S02,cpu_golden,29.369591321999906,,,,
R2:L15:I4:T8,S02,torch_gpu,2.175958129024366,0,1,2.175958129024366,2.175958129024366
