capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040502526046446374,0.0006448684377578803,0.0008562232362737479,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R01,BSDC91,1200,1200,0.0003319521507711689,0.0005655192379346505,0.0008362918022301912,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R02,BS2DCE,1201,1201,0.0003590797503559312,0.0006289630303789572,0.000835668793221109,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R02,BSDC91,1200,1200,0.0004244976528025184,0.0007394029698510648,0.001065952370004154,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R03,BS2DCE,1200,1200,0.00039113137799491057,0.0006383522251177707,0.0008397463081896517,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R03,BSDC91,1200,1200,0.0003757730328061364,0.0006352789316294409,0.0008429578435424519,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R04,BS2DCE,1200,1200,0.000383441019334196,0.0006281634337014831,0.0009942839816768606,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R04,BSDC91,1200,1200,0.0003722844606529879,0.0006155465329771502,0.0010354285662566604,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R05,BS2DCE,1200,1200,0.00032196323402641926,0.0005049170302208913,0.0007705251011527821,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R05,BSDC91,1201,1201,0.00032986424479469853,0.00055059430717359,0.0009506671075987037,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R06,BS2DCE,1200,1200,0.00040083538764291754,0.0007095470622114056,0.0009697089272553269,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R06,BSDC91,1201,1201,0.0003712332667044029,0.0006697317333597769,0.0009193427502071267,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R07,BS2DCE,1200,1200,0.00041951490768620827,0.0006458631886163302,0.0009755863001543876,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R07,BSDC91,1201,1201,0.0005038932941813907,0.0008412704268634807,0.0012081695698226687,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R08,BS2DCE,1201,1201,0.00039366635053992855,0.0006295222304314382,0.0008604766000522764,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R08,BSDC91,1200,1200,0.0004507746355895471,0.0007862163135483512,0.0009901293581530077,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R09,BS2DCE,1200,1200,0.0002528192861104,0.00038800891783630556,0.0005312807640941278,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R09,BSDC91,1200,1200,0.00033622524224651034,0.0005249874253848117,0.0007078722309974769,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R10,BS2DCE,1200,1200,0.0004395432054584174,0.0007682987260195311,0.0010738003447144978,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R10,BSDC91,1200,1200,0.0003903689133464099,0.0007170792507625536,0.0012432528318120722,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R11,BS2DCE,1201,1201,0.00033897894510120675,0.0005062016601855337,0.000767057387622549,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R11,BSDC91,1200,1200,0.000396335366664614,0.0006417862828450256,0.0010441679041128223,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R12,BS2DCE,1200,1200,0.00032685424679291907,0.0005404315658583365,0.0007333068006348217,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R12,BSDC91,1200,1200,0.0003636351832164728,0.0006037597764059863,0.0008863784426115207,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R13,BS2DCE,1201,1201,31.95161519412131,0.5423141491994422,713.3869659919197,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R13,BSDC91,1200,1200,0.00024664555624234557,0.0003686376801359344,0.0004918120963063057,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R14,BS2DCE,1201,1201,0.0002929226688294461,0.0005086121351894376,0.0006137648961658241,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R14,BSDC91,1200,1200,0.000260567861484356,0.00046486287844815517,0.000765887454218315,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R15,BS2DCE,1200,1200,0.000290033052584984,0.00041286617828837166,0.0006742661797939204,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R15,BSDC91,1200,1200,0.00038951178169358333,0.0005942324886571542,0.0011464987328320653,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R16,BS2DCE,1201,1201,0.0003268663112364615,0.000498707114197289,0.0007159869512721281,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R16,BSDC91,1200,1200,0.00032649866654495225,0.000537309468973866,0.000842770055522249,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R17,BS2DCE,1201,1201,0.00027270132795423807,0.0004103344878974706,0.0006828295009258408,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R17,BSDC91,1200,1200,0.0002768411780148528,0.00041178345311052364,0.0006060273325282279,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,S04,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R01,BS2DCE,1201,1201,0.000407894366349168,0.0006444271359894206,0.0009830848684895923,1.0,1.0,R2:L13:I1+I2+I3+I8:T8,S04,R2,L13,I1+I2+I3+I8,T8,61.96850000000001,1.0,True
R01,BSDC91,1200,1200,0.0003322607691241857,0.0005581451056022995,0.0007345565855703491,1.0,1.0,R2:L13:I1+I2+I3+I8:T8,S04,R2,L13,I1+I2+I3+I8,T8,61.96850000000001,1.0,True
