pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4670.9704457415355,4671.332888330491,-0.3624425889556733,0.3624425889556733
A-C,9025.946332449577,9025.239183855083,0.7071485944943561,0.7071485944943561
A-D,8359.187525148487,8360.081218566931,-0.8936934184439451,0.8936934184439451
A-E,1218.2245052974838,1219.9166022015902,-1.6920969041063927,1.6920969041063927
A-F,4942.644544334394,4944.109842203969,-1.465297869574897,1.465297869574897
A-G,9122.081553861606,9120.289467043654,1.7920868179517129,1.7920868179517129
A-H,8399.279076499637,8401.49276050569,-2.2136840060520626,2.2136840060520626
B-C,9516.519878195066,9515.79311762014,0.72676057492572,0.72676057492572
B-D,11287.583116537144,11289.019904342771,-1.4367878056273184,1.4367878056273184
B-E,4844.598684166818,4843.8023582487185,0.7963259180996829,0.7963259180996829
B-F,1367.782245799077,1368.8965833102757,-1.1143375111987552,1.1143375111987552
B-G,9711.465027337657,9711.25696417995,0.20806315770823858,0.20806315770823858
B-H,11313.055596410737,11312.682114842513,0.373481568223724,0.373481568223724
C-D,5397.002938557129,5396.358108672815,0.6448298843133671,0.6448298843133671
C-E,9329.965852121413,9329.90644396444,0.05940815697249491,0.05940815697249491
C-F,9490.560363237038,9492.108042504775,-1.5476792677363846,1.5476792677363846
C-G,1308.2311345988019,1309.930935569288,-1.6998009704861943,1.6998009704861943
C-H,5624.851101700348,5625.673035301405,-0.821933601057026,0.821933601057026
D-E,8615.798593120202,8614.095572361479,1.7030207587231416,1.7030207587231416
D-F,11305.363095891274,11304.719682733828,0.643413157446048,0.643413157446048
D-G,5322.400986905286,5322.784257570753,-0.38327066546662536,0.38327066546662536
D-H,1375.3097570681316,1376.87079280071,-1.5610357325783752,1.5610357325783752
E-F,4786.739219038086,4786.281953335074,0.4572657030121263,0.4572657030121263
E-G,9258.13321465785,9259.93841520021,-1.805200542359671,1.805200542359671
E-H,8460.170361282879,8459.65606836989,0.5142929129888216,0.5142929129888216
F-G,9504.930055208873,9504.984838230646,-0.054783021772891516,0.054783021772891516
F-H,11166.945613800728,11165.507476374698,1.4381374260301527,1.4381374260301527
G-H,5226.1677081274165,5226.02464042977,0.14306769764607452,0.14306769764607452
