pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4315.369532617275,4318.211764705883,-2.842232088608398,2.842232088608398
A-C,9476.178077151731,9472.0,4.178077151731486,4.178077151731486
A-D,7800.598842386953,7796.547511312218,4.051331074734662,4.051331074734662
A-E,1511.9464147975627,1513.1980198019803,-1.25160500441757,1.25160500441757
A-F,4624.790358144175,4629.566371681416,-4.776013537240942,4.776013537240942
A-G,9927.929059469763,9927.31088413661,0.6181753331529762,0.6181753331529762
A-H,7836.242528462166,7836.0570962479605,0.18543221420532063,0.18543221420532063
B-C,6035.0258440852285,6037.999999999999,-2.974155914770563,2.974155914770563
B-D,5042.8032013885195,5046.0,-3.196798611480517,3.196798611480517
B-E,4316.346749929347,4313.30383341221,3.0429165171372006,3.0429165171372006
B-F,1427.3008549241467,1424.4630136986302,2.837841225516513,2.837841225516513
B-G,6507.9896594944485,6505.0,2.9896594944484605,2.9896594944484605
B-H,5149.342179703841,5146.3798358733875,2.962343830453392,2.962343830453392
C-D,9410.577834880942,9407.710565848774,2.8672690321673144,2.8672690321673144
C-E,9519.465177027021,9519.942903752039,-0.4777267250174191,0.4777267250174191
C-F,6151.108762862977,6154.4524886877825,-3.343725824805915,3.343725824805915
C-G,1502.1833383458854,1503.1107692307692,-0.9274308848837336,0.9274308848837336
C-H,9479.466471270021,9479.409174311926,0.057296958095321315,0.057296958095321315
D-E,7566.261887722877,7566.576470588235,-0.31458286535780644,0.31458286535780644
D-F,5273.690654834273,5276.566371681416,-2.8757168471429395,2.8757168471429395
D-G,9732.492689744087,9732.0,0.492689744087329,0.492689744087329
D-H,1418.8731931530597,1418.9999999999998,-0.1268068469400987,0.1268068469400987
E-F,4151.035966588244,4148.240569395018,2.795397193226563,2.795397193226563
E-G,9750.00789620448,9753.456603773586,-3.448707569104954,3.448707569104954
E-H,7331.59780360594,7334.368995633188,-2.771192027248617,2.771192027248617
F-G,6289.8281357649685,6288.165517241378,1.6626185235900266,1.6626185235900266
F-H,4986.3696194511285,4985.208219178082,1.1614002730466382,1.1614002730466382
G-H,9587.638065658713,9590.000000000002,-2.361934341288361,2.361934341288361
