pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3236.839768172642,3236.596673596674,0.24309457596791617,0.24309457596791617
A-C,4987.638737875854,4987.452488687783,0.1862491880701782,0.1862491880701782
A-D,4344.5475113122175,4344.5475113122175,0.0,0.0
A-E,1238.079451861005,1238.0,0.07945186100505452,0.07945186100505452
A-F,3339.3569667590687,3339.465558194774,-0.10859143570542074,0.10859143570542074
A-G,5285.227453426199,5285.576470588235,-0.3490171620360343,0.3490171620360343
A-H,4503.160300010449,4503.0,0.16030001044873643,0.16030001044873643
B-C,3880.0,3880.0,0.0,0.0
B-D,5433.207695912634,5433.500000000001,-0.2923040873665741,0.2923040873665741
B-E,3580.0886714369312,3580.060550458715,0.02812097821606585,0.02812097821606585
B-F,1160.9438640705212,1161.0,-0.05613592947884172,0.05613592947884172
B-G,4264.449717558283,4264.0,0.44971755828282767,0.44971755828282767
B-H,5578.760964473887,5579.0,-0.23903552611318446,0.23903552611318446
C-D,3195.9159450421794,3196.0,-0.08405495782062644,0.08405495782062644
C-E,5152.990937466811,5153.5,-0.5090625331886258,0.5090625331886258
C-F,3883.268087394824,3883.0,0.26808739482385135,0.26808739482385135
C-G,1098.9999999999998,1098.9999999999998,0.0,0.0
C-H,3425.291769832671,3425.0,0.29176983267097967,0.29176983267097967
D-E,4428.579491255961,4428.579491255961,0.0,0.0
D-F,5352.87923826219,5352.64,0.2392382621892466,0.2392382621892466
D-G,3325.629654905556,3325.5,0.1296549055559808,0.1296549055559808
D-H,1119.4249925419251,1119.5232432432433,-0.09825070131819302,0.09825070131819302
E-F,3260.4064925899784,3260.4064925899784,0.0,0.0
E-G,5190.039626544844,5189.543396226415,0.49623031842929777,0.49623031842929777
E-H,4273.0,4273.0,0.0,0.0
F-G,3960.1866850791985,3960.5433962264156,-0.35671114721708364,0.35671114721708364
F-H,5262.635792201289,5262.616040955631,0.019751245657971594,0.019751245657971594
G-H,3190.9242338557133,3191.0,-0.07576614428671746,0.07576614428671746
