row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S02,simulate_imu_prior,0.7850855060096364,,,,
R4:L19:I7:T6,S02,cpu_golden,19.627562345995102,,,,
R4:L19:I7:T6,S02,torch_gpu,3.149928182014264,0,1,3.149928182014264,3.149928182014264
R4:L19:I7:T8,S02,simulate_imu_prior,0.9911357400123961,,,,
R4:L19:I7:T8,S02,cpu_golden,18.0149554599775,,,,
R4:L19:I7:T8,S02,torch_gpu,1.7651581050013192,0,1,1.7651581050013192,1.7651581050013192
