row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S03,simulate_imu_prior,0.7363195689977147,,,,
R2:L4:I0:T6,S03,cpu_golden,30.6049770769896,,,,
R2:L4:I0:T6,S03,torch_gpu,2.889482055994449,0,1,2.889482055994449,2.889482055994449
R2:L4:I0:T8,S03,simulate_imu_prior,0.9337684950151015,,,,
R2:L4:I0:T8,S03,cpu_golden,21.961802191013703,,,,
R2:L4:I0:T8,S03,torch_gpu,2.076446366001619,0,1,2.076446366001619,2.076446366001619
