capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00048766360380437157,0.0008419301700231209,0.0015071603780188573,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R01,BSDC91,1200,1200,0.0005094971810057773,0.0009544173016833965,0.0018468992065999662,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R02,BS2DCE,1201,1201,0.00041975160540193274,0.0007963568983102514,0.0014343479951666857,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R02,BSDC91,1200,1200,0.00043294716379088443,0.0007948635940661691,0.001148133049631905,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004290832407542316,0.0007321033345481726,0.0012007107325198532,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R03,BSDC91,1200,1200,0.00045534752185596875,0.0009228125696751846,0.001490780742967667,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004696126007829763,0.0007845642622390028,0.001341647248964402,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R04,BSDC91,1200,1200,0.0005642608082375863,0.0010933712396254721,0.00224517922592636,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R05,BS2DCE,1200,1200,0.0004573131925497643,0.0008363785110796299,0.0012180344550469387,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R05,BSDC91,1201,1201,0.0005605029428781642,0.0010159558279946171,0.0016948032489969512,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004311309065834833,0.0008243806575341623,0.0012442039767580123,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R06,BSDC91,1201,1201,0.0005309217349244173,0.0010189124946643642,0.0016037597933395169,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R07,BS2DCE,1200,1200,0.0005209348232796176,0.0008934707219922905,0.002205019359727517,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R07,BSDC91,1201,1201,0.0005042486994752596,0.0010613742454897428,0.0014241361780062429,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003003981057652848,0.0004531321329103059,0.0007428813271205929,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R08,BSDC91,1200,1200,0.00033364281919958186,0.0005594648177669296,0.0009518269109425647,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R09,BS2DCE,1200,1200,0.0002872596287546088,0.0004949677786606219,0.0006982790201012104,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R09,BSDC91,1200,1200,0.0004250303834583148,0.0007411152105473769,0.0014296276850040714,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R10,BS2DCE,1200,1200,0.00044219731696231254,0.000813442507122632,0.0014443057437476565,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R10,BSDC91,1200,1200,0.0004244609190821687,0.0007841897385755677,0.001127880333031144,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R11,BS2DCE,1201,1201,0.00040644830032192814,0.0007617171869368128,0.0012317577360660753,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R11,BSDC91,1200,1200,0.00040563045128764254,0.0007026139391975029,0.001246444458073675,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R12,BS2DCE,1200,1200,0.0003207259715224144,0.0005117320617620376,0.0009548276445184338,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R12,BSDC91,1200,1200,0.000288388998334076,0.0004197511569337618,0.000611667525328589,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R13,BS2DCE,1201,1201,14.495421814669404,0.0007618434158053505,450.3877670629224,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R13,BSDC91,1200,1200,0.0003018798127708016,0.000495945934846419,0.0009275148328399098,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R14,BS2DCE,1201,1201,0.00036156197656021566,0.0006864600992070218,0.001181301783285785,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R14,BSDC91,1200,1200,0.000317762294390499,0.000585554275179703,0.0010120633880897705,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BS2DCE,1200,1200,0.0004331812187252116,0.0008156203165008277,0.0012751465226758802,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R15,BSDC91,1200,1200,0.00035927261590145093,0.0005911885781708659,0.0008250268069688613,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
R16,BS2DCE,1201,1201,0.00030514589703178153,0.0005110050723014361,0.00099985243923904,1.0,1.0,R2:L3:I1:T6,S02,R2,L3,I1,T6,105.03675000000001,1.0,False
