row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I1+I3+I7:T6,S04,simulate_imu_prior,0.9853213609894738,,,,
R2:L17:I1+I3+I7:T6,S04,cpu_golden,30.188739853998413,,,,
R2:L17:I1+I3+I7:T6,S04,torch_gpu,2.408734604017809,0,1,2.408734604017809,2.408734604017809
R2:L17:I1+I3+I7:T8,S04,simulate_imu_prior,0.7097132220224012,,,,
R2:L17:I1+I3+I7:T8,S04,cpu_golden,35.15997670701472,,,,
R2:L17:I1+I3+I7:T8,S04,torch_gpu,3.076814336993266,0,1,3.076814336993266,3.076814336993266
