phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,70,10,6,cuda:0,847,96,81312,0.03713848814368248,0.04883734881877899,0.0452909953892231,0.10194989293813705,0.12438126653432846,0.06621478497982025,0.14685885608196259,0.17357665300369263,0.0913139060139656,0.1687050610780716,0.19612671434879303,0.0,0.0
