row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S01,simulate_imu_prior,0.7903231410018634,,,,
R2:L16:I0:T6,S01,cpu_golden,22.235159923991887,,,,
R2:L16:I0:T6,S01,torch_gpu,2.651991963997716,0,1,2.651991963997716,2.651991963997716
R2:L16:I0:T8,S01,simulate_imu_prior,0.9801409280044027,,,,
R2:L16:I0:T8,S01,cpu_golden,28.784955379989697,,,,
R2:L16:I0:T8,S01,torch_gpu,2.7634277410106733,0,1,2.7634277410106733,2.7634277410106733
