row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S02,load_imu_prior_cache,L7:I7,0.004466284000045562,,,,
R4:L7:I7:T6,S02,load_track_tensors_cache,L7:I7,1.570000677020289e-06,,,,
R4:L7:I7:T6,S02,torch_gpu,,7.237930824000614,0,1,7.237930824000614,7.237930824000614
R4:L7:I7:T8,S02,torch_gpu,,6.103940213999522,0,1,6.103940213999522,6.103940213999522
R4:L7:I8:T6,S02,load_imu_prior_cache,L7:I8,0.004909388999294606,,,,
R4:L7:I8:T6,S02,load_track_tensors_cache,L7:I8,1.600000359758269e-06,,,,
R4:L7:I8:T6,S02,torch_gpu,,8.395594044000063,0,1,8.395594044000063,8.395594044000063
R4:L7:I8:T8,S02,torch_gpu,,11.830051220999849,0,1,11.830051220999849,11.830051220999849
R4:L7:I1+I3+I7:T6,S02,load_imu_prior_cache,L7:I1+I3+I7,0.007453838999936124,,,,
R4:L7:I1+I3+I7:T6,S02,load_track_tensors_cache,L7:I1+I3+I7,1.6100002540042624e-06,,,,
R4:L7:I1+I3+I7:T6,S02,torch_gpu,,8.835116809000283,0,1,8.835116809000283,8.835116809000283
R4:L7:I1+I3+I7:T8,S02,torch_gpu,,8.839394965999418,0,1,8.839394965999418,8.839394965999418
R4:L7:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L7:I1+I2+I3+I8,0.00836955099930492,,,,
R4:L7:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L7:I1+I2+I3+I8,9.899995347950608e-07,,,,
R4:L7:I1+I2+I3+I8:T6,S02,torch_gpu,,10.59166945600009,0,1,10.59166945600009,10.59166945600009
R4:L7:I1+I2+I3+I8:T8,S02,torch_gpu,,11.795947239999805,0,1,11.795947239999805,11.795947239999805
