pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4267.7819589779,4267.461,0.3209589778998634,0.3209589778998634
A-C,4956.90012178794,4958.0405,-1.1403782120596588,1.1403782120596588
A-D,4110.243533918729,4110.3515,-0.1079660812711154,0.1079660812711154
A-E,1271.2369795330997,1271.4235,-0.186520466900447,0.186520466900447
A-F,4325.19387754033,4325.823,-0.6291224596707252,0.6291224596707252
A-G,5241.018613976702,5239.367,1.6516139767018103,1.6516139767018103
A-H,4182.00846594169,4182.2525,-0.24403405830980773,0.24403405830980773
B-C,3916.18619299053,3916.64,-0.4538070094699833,0.4538070094699833
B-D,5683.529107781775,5683.644,-0.11489221822557738,0.11489221822557738
B-E,4480.782940752671,4481.4925,-0.7095592473297074,0.7095592473297074
B-F,1286.5727992181185,1286.512,0.060799218118518183,0.060799218118518183
B-G,4163.1188403627875,4163.23,-0.11115963721204025,0.11115963721204025
B-H,5693.184804680401,5692.3345,0.8503046804007681,0.8503046804007681
C-D,2905.771101673368,2904.609,1.1621016733679426,1.1621016733679426
C-E,5233.678630353504,5232.624,1.0546303535038533,1.0546303535038533
C-F,4014.953726121167,4014.3395,0.6142261211671212,0.6142261211671212
C-G,1395.6082545355753,1395.5995,0.008754535575235423,0.008754535575235423
C-H,3073.255074422202,3074.395,-1.1399255777978397,1.1399255777978397
D-E,4446.891150816022,4446.491,0.40015081602177816,0.40015081602177816
D-F,5691.303148685934,5691.686,-0.3828513140661016,0.3828513140661016
D-G,3336.552325137286,3337.457,-0.9046748627138186,0.9046748627138186
D-H,1237.975110129321,1237.63,0.3451101293208012,0.3451101293208012
E-F,4166.086312483534,4165.427,0.6593124835344497,0.6593124835344497
E-G,5175.766778168806,5176.7185,-0.9517218311939359,0.9517218311939359
E-H,4150.990162839317,4151.428,-0.43783716068264766,0.43783716068264766
F-G,3819.054362167195,3819.5,-0.445637832805005,0.445637832805005
F-H,5420.749863277662,5420.5195,0.23036327766203613,0.23036327766203613
G-H,2949.6285915531953,2949.367,0.2615915531951032,0.2615915531951032
