pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4932.75619316505,4933.117,-0.360806834950381,0.360806834950381
A-C,7008.932430665464,7009.9775,-1.045069334535583,1.045069334535583
A-D,4962.6595697185385,4963.1265,-0.4669302814618277,0.4669302814618277
A-E,1387.7323483581401,1387.946,-0.21365164185976937,0.21365164185976937
A-F,5130.851471870032,5131.369,-0.5175281299680137,0.5175281299680137
A-G,7159.184247982632,7156.89,2.294247982631532,2.294247982631532
A-H,5128.630458447127,5129.021,-0.3905415528724916,0.3905415528724916
B-C,4923.833669362606,4924.041,-0.20733063739407953,0.20733063739407953
B-D,6984.688847656424,6984.19,0.4988476564240045,0.4988476564240045
B-E,5149.1861669586315,5149.3695,-0.1833330413683143,0.1833330413683143
B-F,1396.8635388920534,1396.7655,0.09803889205340965,0.09803889205340965
B-G,5132.209444951411,5132.5535,-0.34405504858932545,0.34405504858932545
B-H,7121.008923260663,7120.749,0.2599232606635269,0.2599232606635269
C-D,4971.0832016085005,4970.6485,0.4347016085002906,0.4347016085002906
C-E,7167.215752814149,7166.0905,1.1252528141485527,1.1252528141485527
C-F,5079.420473597496,5079.246,0.17447359749621683,0.17447359749621683
C-G,1414.484333545974,1414.617,-0.1326664540258662,0.1326664540258662
C-H,5175.5979406934775,5176.093,-0.49505930652230745,0.49505930652230745
D-E,5170.627753073742,5170.4765,0.1512530737418274,0.1512530737418274
D-F,7106.606141904756,7106.655,-0.04885809524330398,0.04885809524330398
D-G,5183.526523643841,5184.307,-0.7804763561589425,0.7804763561589425
D-H,1395.8462966582263,1395.6615,0.1847966582263325,0.1847966582263325
E-F,4963.240378766743,4963.019,0.22137876674241852,0.22137876674241852
E-G,7040.811820636597,7041.975,-1.1631793634032874,1.1631793634032874
E-H,4953.404282298376,4953.5085,-0.10421770162429311,0.10421770162429311
F-G,4893.384712481481,4893.8225,-0.4377875185191442,0.4377875185191442
F-H,6966.42253421769,6965.99,0.432534217689863,0.432534217689863
G-H,4999.672398264064,4999.685,-0.012601735936186742,0.012601735936186742
