pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4059.612735521485,4059.765609756097,-0.15287423461222716,0.15287423461222716
A-C,8329.90247640887,8329.900249376558,0.0022270323115662904,0.0022270323115662904
A-D,9184.728299388116,9184.547511312217,0.18078807589881762,0.18078807589881762
A-E,1450.6658959537572,1450.6658959537572,0.0,0.0
A-F,4468.881822739635,4468.5,0.38182273963502666,0.38182273963502666
A-G,8205.255215579033,8205.40099009901,-0.14577451997683966,0.14577451997683966
A-H,9532.693339605683,9533.0,-0.3066603943170776,0.3066603943170776
B-C,5120.07397260274,5120.07397260274,0.0,0.0
B-D,6017.962877491422,6018.0,-0.037122508578249835,0.037122508578249835
B-E,4548.017847876532,4547.562256809339,0.4555910671933816,0.4555910671933816
B-F,1410.1685682998132,1410.3976470588234,-0.22907875901023544,0.22907875901023544
B-G,5066.8714651019445,5066.64,0.23146510194419534,0.23146510194419534
B-H,6339.304245274854,6339.10497237569,0.19927289916449809,0.19927289916449809
C-D,8522.896276148342,8522.86725663717,0.029019511172009516,0.029019511172009516
C-E,8742.992491249908,8743.057096247961,-0.06460499805325526,0.06460499805325526
C-F,5081.41085183174,5081.261621621621,0.1492302101187306,0.1492302101187306
C-G,1484.5210720706827,1484.52700729927,-0.005935228587304664,0.005935228587304664
C-H,8654.891618665632,8655.0,-0.10838133436845965,0.10838133436845965
D-E,9510.91909669757,9511.234862385321,-0.3157656877519912,0.3157656877519912
D-F,6268.230628265091,6268.0,0.23062826509067236,0.23062826509067236
D-G,8544.306601008971,8544.5,-0.19339899102851632,0.19339899102851632
D-H,1542.476756756757,1542.476756756757,0.0,0.0
E-F,4513.907491465173,4514.0,-0.09250853482717503,0.09250853482717503
E-G,8372.026543182743,8372.0,0.026543182742898352,0.026543182742898352
E-H,9635.253779086104,9635.000000000002,0.2537790861024405,0.2537790861024405
F-G,4620.456603773585,4620.456603773585,0.0,0.0
F-H,6241.704914718878,6241.780487804878,-0.07557308600007673,0.07557308600007673
G-H,8423.833032855604,8423.758194519078,0.07483833652622707,0.07483833652622707
