pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4216.264800093427,4216.4223352557265,-0.1575351622996095,0.1575351622996095
A-C,10258.05762577243,10258.743593787216,-0.6859680147863401,0.6859680147863401
A-D,7722.582224412531,7723.418454652017,-0.8362302394862127,0.8362302394862127
A-E,1427.3517819004712,1428.923331135687,-1.571549235215798,1.571549235215798
A-F,4322.980504016427,4322.553955363341,0.42654865308668377,0.42654865308668377
A-G,10236.616270006678,10236.179828237267,0.4364417694105214,0.4364417694105214
A-H,7667.50326399433,7666.638242305345,0.8650216889855074,0.8650216889855074
B-C,7125.913577986913,7126.803922488942,-0.8903445020287108,0.8903445020287108
B-D,4353.348315097676,4353.827193087656,-0.478877989979992,0.478877989979992
B-E,4415.386641565249,4417.1583831740445,-1.7717416087953097,1.7717416087953097
B-F,1437.1544408885675,1439.1158791076223,-1.9614382190547985,1.9614382190547985
B-G,7190.835632069199,7191.6830239762985,-0.8473919070993361,0.8473919070993361
B-H,4429.653334641307,4430.850184579567,-1.1968499382601294,1.1968499382601294
C-D,9191.931313398125,9191.136503638994,0.7948097591306578,0.7948097591306578
C-E,10394.115469534956,10392.587012936156,1.5284565988004033,1.5284565988004033
C-F,7392.085614080665,7392.084819305578,0.000794775087342714,0.000794775087342714
C-G,1375.1668685101156,1376.5191501403297,-1.3522816302140654,1.3522816302140654
C-H,9218.878635062458,9219.488061256723,-0.6094261942653247,0.6094261942653247
D-E,7749.851366911103,7748.556826493633,1.2945404174697615,1.2945404174697615
D-F,4599.625895448218,4599.365200297732,0.26069515048584435,0.26069515048584435
D-G,9292.336692585184,9292.939876921071,-0.6031843358869082,0.6031843358869082
D-H,1561.9082890615398,1563.801847570073,-1.8935585085332605,1.8935585085332605
E-F,4042.264199999303,4042.8130774110687,-0.5488774117657158,0.5488774117657158
E-G,10185.305258790482,10185.5216093941,-0.2163506036176841,0.2163506036176841
E-H,7407.86002488248,7407.908770685391,-0.04874580291107122,0.04874580291107122
F-G,7185.368975138249,7185.301594719367,0.06738041888183943,0.06738041888183943
F-H,4168.9253682613635,4169.178343017072,-0.25297475570823735,0.25297475570823735
G-H,9086.16239814008,9085.016736404146,1.1456617359344818,1.1456617359344818
